episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples
74551,0.053715546132306086,0.011936720159035623,0.007479981503267328,4,0.25,105,9962455
74561,0.05371269578711266,0.011936086760200984,0.007479604070280221,4,0.25,105,9963505
74571,0.053710049459468966,0.011935543930164471,0.007479239922074087,4,0.25,105,9964555
74581,0.05370806498001367,0.011935069016905426,0.007478888690508123,4,0.25,105,9965605
74591,0.05370506325249598,0.011934413280987786,0.007478505328860823,4,0.25,105,9966655
74601,0.05370165514414202,0.011933633327388272,0.007478103658487147,4,0.25,105,9967705
74611,0.05369890880038148,0.011932989137537531,0.007477733016446289,4,0.25,105,9968755
74621,0.053696671361970996,0.011932503241368853,0.007477347930690864,4,0.25,105,9969805
74631,0.05369326491071259,0.01193175756702765,0.007476973137797356,4,0.25,105,9970855
74641,0.053690926542500565,0.011931237940365495,0.007476602684204473,4,0.25,105,9971905
74651,0.05368772450897129,0.011930582859299235,0.007476225163713806,4,0.25,105,9972955
74661,0.053685793411009104,0.011930108560125793,0.007475858877435033,4,0.25,105,9974005
74671,0.053683354438349457,0.01192957786633987,0.007475514362904959,4,0.25,105,9975055
74681,0.053680661806612726,0.011928956934984393,0.007475142752575819,4,0.25,105,9976105
74691,0.05367756326013862,0.011928302243602347,0.007474767955530212,4,0.25,105,9977155
74701,0.05367476996589424,0.011927681518859801,0.007474401963606588,4,0.25,105,9978205
74711,0.05367197712400795,0.011927072177818963,0.0074740345751047035,4,0.25,105,9979255
74721,0.05366948933670967,0.011926519341080133,0.00747368464812005,4,0.25,105,9980305
74731,0.05366654507266385,0.01192580866816186,0.007473312921138953,4,0.25,105,9981355
74741,0.053664108820481025,0.011925323681366303,0.0074729568820171306,4,0.25,105,9982405
74751,0.05366081027758307,0.01192459067830567,0.007472582160747414,4,0.25,105,9983455
74761,0.0536581718975564,0.011924004376809377,0.0074722364132973375,4,0.25,105,9984505
74771,0.053655889009918904,0.011923508345613796,0.007471866434390098,4,0.25,105,9985555
74781,0.0536538093087829,0.011922967293911317,0.007471508455857033,4,0.25,105,9986605
74791,0.05365117199989252,0.011922415049107267,0.007471145005501386,4,0.25,105,9987655
74801,0.05364848438866181,0.011921772742042458,0.007470778888151807,4,0.25,105,9988705
74811,0.0536453409223563,0.01192114180839181,0.0074704016398450465,4,0.25,105,9989755
74821,0.053643059733227645,0.011920634883438074,0.007470051967254523,4,0.25,105,9990805
74831,0.05364037338651672,0.011919992874797567,0.007469662872789205,4,0.25,105,9991855
74841,0.05363814352994367,0.011919508623696378,0.0074692998404238195,4,0.25,105,9992905
74851,0.05363571128814211,0.011918968136642602,0.007468943140280506,4,0.25,105,9993955
74861,0.05363262080943187,0.011918281377729269,0.0074685602700650475,4,0.25,105,9995005
74871,0.053630138695112364,0.011917763575404191,0.007468197598738345,4,0.25,105,9996055
74881,0.05362760629390273,0.011917212080369994,0.007467833279203487,4,0.25,105,9997105
74891,0.05362507426482824,0.011916638159683503,0.007467460877069611,4,0.25,105,9998155
74901,0.05362208694903527,0.011915974319532938,0.0074670640883103285,4,0.25,105,9999205
74911,0.05361945448990639,0.01191538933549112,0.007466686874380984,4,0.25,105,10000255
74921,0.053616316314260885,0.011914691971321114,0.007466304862840867,4,0.25,105,10001305
74931,0.05361343172158366,0.011914039713373504,0.00746594845257813,4,0.25,105,10002355
74941,0.053610699395075206,0.011913432538622567,0.00746557731784314,4,0.25,105,10003405
74951,0.053608372199483924,0.011912949116488672,0.007465227126840968,4,0.25,105,10004455
74961,0.05360609589930915,0.011912375834492303,0.007464850593332274,4,0.25,105,10005505
74971,0.053602757869810454,0.011911701495000008,0.00746448648743676,4,0.25,105,10006555
74981,0.05360053287617921,0.01191116210893942,0.007464132943357457,4,0.25,105,10007605
74991,0.053598105938200566,0.011910634033739778,0.007463760759289253,4,0.25,105,10008655
75001,0.05359502219795231,0.011909948768187432,0.007463396098344389,4,0.25,105,10009705
75011,0.053592040089214775,0.011909252394499048,0.007463006515372301,4,0.25,105,10010755
75021,0.05358936168604578,0.011908713353506097,0.0074626438501733975,4,0.25,105,10011805
75031,0.05358683527247721,0.011908163160809946,0.007462268331887978,4,0.25,105,10012855
75041,0.053584915446066146,0.011907725308875593,0.007461919424762557,4,0.25,105,10013905
75051,0.05358264224424802,0.011907186482966382,0.007461568624901965,4,0.25,105,10014955
75061,0.05358036934254016,0.011906726295922434,0.007461194202775905,4,0.25,105,10016005
75071,0.05357814723987595,0.011906254942194655,0.007460830038720889,4,0.25,105,10017055
75081,0.05357587493152351,0.01190569388251822,0.007460459580088541,4,0.25,105,10018105
75091,0.05357335049621114,0.011905132905120176,0.007460098013943254,4,0.25,105,10019155
75101,0.05357097786454079,0.011904639313054485,0.00745974712119332,4,0.25,105,10020205
75111,0.053568756973810625,0.01190411213733231,0.00745937130592664,4,0.25,105,10021255
75121,0.053566031726793806,0.011903528963740804,0.007459014594554058,4,0.25,105,10022305
75131,0.053564366510468836,0.011903114067439068,0.00745866481335361,4,0.25,105,10023355
75141,0.05356174286016331,0.011902564679438937,0.007458280619819995,4,0.25,105,10024405
75151,0.05355861518439422,0.011901892066909144,0.007457906046864651,4,0.25,105,10025455
75161,0.05355619414833965,0.011901331646824342,0.007457549009238835,4,0.25,105,10026505
75171,0.0535538743083763,0.011900838545080774,0.007457186058105563,4,0.25,105,10027555
75181,0.053551151417004235,0.011900211052997153,0.0074568056943563246,4,0.25,105,10028605
75191,0.053548781843715504,0.011899695690096882,0.007456437804261128,4,0.25,105,10029655
75201,0.05354641259672599,0.011899124390681406,0.007456077491752794,4,0.25,105,10030705
75211,0.05354359009004377,0.011898463582159515,0.007455710030338445,4,0.25,105,10031755
75221,0.053540818435934376,0.011897926059476293,0.007455341339982433,4,0.25,105,10032805
75231,0.053537896084370346,0.011897265458040405,0.007454959995051774,4,0.25,105,10033855
75241,0.053535427587977795,0.011896716909712574,0.0074545839613431265,4,0.25,105,10034905
75251,0.05353260688295028,0.011896067709330682,0.007454213407646085,4,0.25,105,10035955
75261,0.053529937713119854,0.011895519332853335,0.007453840930866259,4,0.25,105,10037005
75271,0.05352767176196248,0.011894959846111441,0.00745347338789136,4,0.25,105,10038055
75281,0.053524852328499295,0.011894355692409837,0.007453107935600866,4,0.25,105,10039105
75291,0.053522385703329386,0.011893762819596273,0.007452734099814032,4,0.25,105,10040155
75301,0.053519768447187005,0.011893192406166524,0.0074523515146992965,4,0.25,105,10041205
75311,0.053516799350416096,0.011892566167912937,0.0074519787324224505,4,0.25,105,10042255
75321,0.05351448481703139,0.011892040654297834,0.0074516295009472355,4,0.25,105,10043305
75331,0.05351156693633425,0.011891325177488643,0.007451258155194697,4,0.25,105,10044355
75341,0.053508096309317216,0.011890587482329691,0.007450883983867967,4,0.25,105,10045405
75351,0.053505330369208806,0.011890028717174669,0.007450505770741421,4,0.25,105,10046455
75361,0.05350236376447309,0.011889358306849201,0.007450110830074604,4,0.25,105,10047505
75371,0.05350005117352975,0.011888866747374984,0.007449738126032182,4,0.25,105,10048555
75381,0.05349753784054831,0.011888252386971561,0.007449365475954473,4,0.25,105,10049605
75391,0.05349407004442468,0.011887537619233314,0.007448995250739885,4,0.25,105,10050655
75401,0.053492009801249955,0.011887035128243387,0.007448632123193783,4,0.25,105,10051705
75411,0.0534892464482037,0.011886443390293497,0.0074482687365432735,4,0.25,105,10052755
75421,0.05348633284805692,0.01188574012291668,0.007447893851142359,4,0.25,105,10053805
75431,0.05348291753200245,0.01188504814493213,0.00744750758379017,4,0.25,105,10054855
75441,0.053480607555976355,0.011884545981367017,0.007447161037019722,4,0.25,105,10055905
75451,0.05347859913355403,0.011884099669185631,0.007446836368718135,4,0.25,105,10056955
75461,0.0534765407441728,0.01188363109753291,0.007446475737386675,4,0.25,105,10058005
75471,0.05347342852610707,0.011882928347853773,0.007446115457851018,4,0.25,105,10059055
75481,0.05347061797490469,0.01188233724590644,0.007445759274317377,4,0.25,105,10060105
75491,0.05346825947425659,0.011881768536082535,0.007445393955790821,4,0.25,105,10061155
75501,0.05346565044651574,0.01188116646506655,0.007445014285059522,4,0.25,105,10062205
75511,0.05346309197721648,0.011880653664641857,0.007444657468509318,4,0.25,105,10063255
75521,0.05346098528858249,0.011880118641981383,0.00744427792082296,4,0.25,105,10064305
75531,0.05345797618151965,0.01187947225630328,0.007443882357003562,4,0.25,105,10065355
75541,0.05345551913507584,0.011878959683416143,0.007443524608987489,4,0.25,105,10066405
75551,0.05345301230710032,0.011878358055239298,0.0074431509947696225,4,0.25,105,10067455
75561,0.053450305343799465,0.011877789937917813,0.00744278866866449,4,0.25,105,10068505
75571,0.05344679695221787,0.011876954624872359,0.007442392835845577,4,0.25,105,10069555
75581,0.05344333938185156,0.011876241968960873,0.007442001718975101,4,0.25,105,10070605
75591,0.05344123511460734,0.011875774360839544,0.007441638216501722,4,0.25,105,10071655
75601,0.05343853000701279,0.01187513984146114,0.007441261668258569,4,0.25,105,10072705
75611,0.05343617590835782,0.011874650109183234,0.0074408950511571205,4,0.25,105,10073755
75621,0.053433171144992256,0.011873971266128191,0.007440512168196911,4,0.25,105,10074805
75631,0.05343091791752812,0.011873537315006248,0.007440167552184916,4,0.25,105,10075855
75641,0.05342836461719229,0.01187288091865498,0.007439796434845983,4,0.25,105,10076905
75651,0.053425411272871544,0.01187229137075735,0.007439423591955044,4,0.25,105,10077955
75661,0.05342245843657739,0.011871590705909724,0.007439041966767039,4,0.25,105,10079005
75671,0.05341970624997554,0.011870979119584865,0.007438663212369125,4,0.25,105,10080055
75681,0.0534174047600219,0.011870523273568627,0.007438290119985963,4,0.25,105,10081105
75691,0.05341480344729358,0.011869856280025133,0.007437906985541118,4,0.25,105,10082155
75701,0.053412152514983983,0.011869289427213173,0.007437541319725058,4,0.25,105,10083205
75711,0.053409301969245426,0.011868678209769112,0.007437179997684394,4,0.25,105,10084255
75721,0.05340655189145234,0.011868044869592228,0.0074368324778374285,4,0.25,105,10085305
75731,0.053403552309156735,0.011867378309342728,0.007436448816043221,4,0.25,105,10086355
75741,0.053400553251131855,0.011866678546463925,0.0074360716779314755,4,0.25,105,10087405
75751,0.05339805443648464,0.01186608995650748,0.0074357064539660655,4,0.25,105,10088455
75761,0.053395306160651766,0.01186557917849283,0.007435347646407349,4,0.25,105,10089505
75771,0.05339245841199254,0.011864979656824187,0.007434958171288051,4,0.25,105,10090555
75781,0.05339051022471636,0.011864491227385126,0.007434594059311899,4,0.25,105,10091605
75791,0.05338756338750959,0.011863847484179874,0.007434220268147984,4,0.25,105,10092655
75801,0.05338491666022291,0.011863281523929445,0.007433868024553648,4,0.25,105,10093705
75811,0.05338242012200557,0.011862715647698883,0.007433517148595558,4,0.25,105,10094755
75821,0.05337987402731988,0.01186216094862532,0.00743316084328398,4,0.25,105,10095805
75831,0.05337737822292594,0.011861595238725214,0.007432786123604661,4,0.25,105,10096855
75841,0.05337458335312603,0.01186092980515345,0.007432419313643804,4,0.25,105,10097905
75851,0.053372287907906324,0.01186045298255634,0.007432083349383518,4,0.25,105,10098955
75861,0.05336909475602995,0.011859754489728591,0.007431716288727936,4,0.25,105,10100005
75871,0.05336665040095477,0.011859200221457361,0.007431342368531361,4,0.25,105,10101055
75881,0.05336385727890225,0.011858612785101728,0.0074309804275427315,4,0.25,105,10102105
75891,0.05336211180864435,0.011858224905078566,0.007430634516995582,4,0.25,105,10103155
75901,0.05335867125908499,0.011857449263474342,0.007430259460385908,4,0.25,105,10104205
75911,0.05335622838945283,0.011856873174773044,0.007429896303365452,4,0.25,105,10105255
75921,0.05335373602410691,0.011856308249304979,0.007429531398905289,4,0.25,105,10106305
75931,0.05335134369423206,0.011855809855217463,0.007429162135469824,4,0.25,105,10107355
75941,0.05334880220950764,0.011855211868372883,0.007428792484719694,4,0.25,105,10108405
75951,0.05334601199358652,0.011854625046628495,0.007428422857716317,4,0.25,105,10109455
75961,0.053342973168001837,0.011853949759904912,0.0074280445753578325,4,0.25,105,10110505
75971,0.05334018390074866,0.011853340997450423,0.007427685837071584,4,0.25,105,10111555
75981,0.05333834124104254,0.011852920454767586,0.007427344657196696,4,0.25,105,10112605
75991,0.05333530377510941,0.011852179084718471,0.0074269718984197675,4,0.25,105,10113655
76001,0.05333296379966122,0.01185175867031575,0.007426608630869438,4,0.25,105,10114705
76011,0.05333047481479691,0.011851117074647336,0.007426225236745101,4,0.25,105,10115755
76021,0.053327836885502015,0.011850564061685559,0.007425860837813773,4,0.25,105,10116805
76031,0.05332509984103049,0.011849933724864823,0.0074254987060085485,4,0.25,105,10117855
76041,0.05332196521815685,0.011849259269456307,0.00742512690129639,4,0.25,105,10118905
76051,0.05331843323517456,0.011848507558331004,0.007424735884981161,4,0.25,105,10119955
76061,0.0533163442358562,0.011847988080023119,0.00742438112720278,4,0.25,105,10121005
76071,0.05331306203723302,0.011847291869210212,0.0074240167213368005,4,0.25,105,10122055
76081,0.05330978046737696,0.011846551594225808,0.0074236387435545476,4,0.25,105,10123105
76091,0.053307443975070236,0.011846076568207827,0.007423272714126556,4,0.25,105,10124155
76101,0.05330495869479897,0.01184553533174927,0.007422897634584357,4,0.25,105,10125205
76111,0.05330192714115126,0.011844839569376051,0.007422522820026355,4,0.25,105,10126255
76121,0.053299889841025086,0.011844397881495631,0.00742216781909605,4,0.25,105,10127305
76131,0.05329695854170896,0.01184366920854647,0.007421785847481567,4,0.25,105,10128355
76141,0.05329377939443742,0.011842962749818739,0.007421395326796582,4,0.25,105,10129405
76151,0.053291544409860316,0.011842532315835588,0.007421029707536481,4,0.25,105,10130455
76161,0.053288912468760594,0.011841947445124394,0.007420670402140295,4,0.25,105,10131505
76171,0.053286330580057134,0.01184136266430208,0.007420296197154244,4,0.25,105,10132555
76181,0.053283004489676766,0.011840601480524076,0.007419918228782103,4,0.25,105,10133605
76191,0.05328017533931817,0.011839972791380637,0.0074195589290596935,4,0.25,105,10134655
76201,0.05327729703458214,0.011839366259980767,0.007419206095521084,4,0.25,105,10135705
76211,0.05327466728267196,0.011838781875749028,0.00741883754181421,4,0.25,105,10136755
76221,0.05327233557646399,0.011838197581280597,0.007418466183145285,4,0.25,105,10137805
76231,0.05326970658661903,0.011837646442348826,0.007418098812059968,4,0.25,105,10138855
76241,0.053266879633044134,0.011837051301988295,0.00741773233797818,4,0.25,105,10139905
76251,0.053264896084745106,0.011836610517308799,0.007417346731694604,4,0.25,105,10140955
76261,0.05326216908114829,0.01183597147025166,0.007416969980085553,4,0.25,105,10142005
76271,0.05325964079330948,0.011835376591919862,0.007416604455554819,4,0.25,105,10143055
76281,0.05325706331573375,0.011834858903179386,0.0074162383280722164,4,0.25,105,10144105
76291,0.053254734006521545,0.011834341284906631,0.00741588139353538,4,0.25,105,10145155
76301,0.05325141404998969,0.011833614535619109,0.007415503569684395,4,0.25,105,10146205
76311,0.05324863965508299,0.011832942966594616,0.007415116423291205,4,0.25,105,10147255
76321,0.05324522182276782,0.011832205478271827,0.007414734213126552,4,0.25,105,10148305
76331,0.05324269603766045,0.011831677216372955,0.0074143875578786,4,0.25,105,10149355
76341,0.05324106190481163,0.011831237054190239,0.007414038022871353,4,0.25,105,10150405
76351,0.05323814066233226,0.011830576906460867,0.007413664640840804,4,0.25,105,10151455
76361,0.05323442793850389,0.011829806878979486,0.007413307059709095,4,0.25,105,10152505
76371,0.053232052218102906,0.011829311943674129,0.00741295265599975,4,0.25,105,10153555
76381,0.053229775795655465,0.011828751094894664,0.0074125894048819845,4,0.25,105,10154605
76391,0.05322725229011332,0.011828212318130249,0.007412243180745465,4,0.25,105,10155655
76401,0.05322438287350807,0.011827618652598737,0.007411884086576635,4,0.25,105,10156705
76411,0.053221711780422426,0.011826948141955769,0.007411518962072709,4,0.25,105,10157755
76421,0.05321899165146119,0.011826332695342995,0.007411148651723873,4,0.25,105,10158805
76431,0.053216074175906514,0.01182572833585782,0.007410783298200823,4,0.25,105,10159855
76441,0.053214294265831054,0.011825387739228732,0.00741043538146292,4,0.25,105,10160905
76451,0.053211822475844495,0.01182479451477743,0.007410078058683991,4,0.25,105,10161955
76461,0.053209252193274645,0.011824223349129335,0.007409709796319221,4,0.25,105,10163005
76471,0.05320678113207567,0.011823652269335053,0.007409351713745127,4,0.25,105,10164055
76481,0.053204804540244885,0.01182320205540031,0.007408993986960512,4,0.25,105,10165105
76491,0.05320164246859893,0.011822532323640571,0.007408633604395828,4,0.25,105,10166155
76501,0.05319922190277627,0.01182201638133408,0.0074082822988046715,4,0.25,105,10167205
76511,0.05319670290233622,0.01182141270803312,0.0074079284774450915,4,0.25,105,10168255
76521,0.0531938386078243,0.01182080913065862,0.007407545739561723,4,0.25,105,10169305
76531,0.05319151789361452,0.011820238563883876,0.00740718642513188,4,0.25,105,10170355
76541,0.053188160822219804,0.011819514506394077,0.007406803739645629,4,0.25,105,10171405
76551,0.05318549538227041,0.01181892219838074,0.007406421896162743,4,0.25,105,10172455
76561,0.05318287970651625,0.011818319016650074,0.007406056829515386,4,0.25,105,10173505
76571,0.05317991904726186,0.011817726895058623,0.007405691283942718,4,0.25,105,10174555
76581,0.053177008232470485,0.011817080052930189,0.007405324617698066,4,0.25,105,10175605
76591,0.05317498575485833,0.011816575811776099,0.0074049549115113664,4,0.25,105,10176655
76601,0.053172470324091094,0.011816027799508903,0.007404616364175629,4,0.25,105,10177705
76611,0.05317010319810235,0.011815512740091825,0.007404261198391056,4,0.25,105,10178755
76621,0.05316793362069582,0.011815063489999231,0.007403910446401418,4,0.25,105,10179805
76631,0.05316591221698452,0.011814625248454134,0.007403561102711344,4,0.25,105,10180855
76641,0.053163003787437546,0.01181392416719641,0.007403188679858148,4,0.25,105,10181905
76651,0.0531602929854591,0.01181334368227703,0.007402819458156598,4,0.25,105,10182955
76661,0.05315763188927109,0.011812741386112739,0.007402460696339769,4,0.25,105,10184005
76671,0.053154823404121226,0.01181211728910403,0.007402096541997786,4,0.25,105,10185055
76681,0.05315171982615989,0.011811438563245283,0.00740173921088739,4,0.25,105,10186105
76691,0.05314920781892707,0.011810869402878902,0.00740137962951076,4,0.25,105,10187155
76701,0.05314684391431529,0.011810333156792068,0.00740101759112335,4,0.25,105,10188205
76711,0.053143987966099766,0.011809698514443271,0.007400645338559091,4,0.25,105,10189255
76721,0.053142067855667045,0.011809293711839372,0.007400314094773499,4,0.25,105,10190305
76731,0.05313980338751935,0.011808790503949292,0.007399962622038325,4,0.25,105,10191355
76741,0.05313729313253875,0.01180823267754958,0.00739960957280491,4,0.25,105,10192405
76751,0.05313404511503207,0.011807543711089885,0.007399240397000002,4,0.25,105,10193455
76761,0.053131486506076124,0.01180696420127107,0.007398872186772556,4,0.25,105,10194505
76771,0.05312882989489359,0.011806362916738908,0.007398513121242104,4,0.25,105,10195555
76781,0.05312607532731108,0.011805750797664733,0.007398161495024759,4,0.25,105,10196605
76791,0.05312327202742218,0.011805105993333948,0.007397791984099024,4,0.25,105,10197655
76801,0.053120321682722585,0.011804450372510943,0.007397424397247389,4,0.25,105,10198705
76811,0.05311751932754967,0.011803860410648242,0.007397053732643866,4,0.25,105,10199755
76821,0.05311525811321305,0.011803303308694685,0.007396705794055374,4,0.25,105,10200805
76831,0.05311260402643427,0.011802746288563495,0.00739635239016054,4,0.25,105,10201855
76841,0.05311058916210745,0.011802309467269758,0.007396013620790404,4,0.25,105,10202905
76851,0.053107690140615775,0.011801588822122273,0.007395632192665441,4,0.25,105,10203955
76861,0.053104889858711424,0.011801075718902296,0.00739526661961374,4,0.25,105,10205005
76871,0.05310209003628793,0.011800420794393689,0.0073949105767284855,4,0.25,105,10206055
76881,0.05309997819352826,0.011799940588306706,0.0073945523353713604,4,0.25,105,10207105
76891,0.05309703187296065,0.011799285859824904,0.007394181652199645,4,0.25,105,10208155
76901,0.0530945769944376,0.01179876215843527,0.007393833621726947,4,0.25,105,10209205
76911,0.05309187703600117,0.011798162172851116,0.007393476425535148,4,0.25,105,10210255
76921,0.05308912842638812,0.01179749684533838,0.007393124406684459,4,0.25,105,10211305
76931,0.05308584049313162,0.011796777114284448,0.007392743003104767,4,0.25,105,10212355
76941,0.053083043795039614,0.011796210149690825,0.007392389593177758,4,0.25,105,10213405
76951,0.053081277695642595,0.011795774080782615,0.007392012680188888,4,0.25,105,10214455
76961,0.05307897222996167,0.011795316262419132,0.00739167695233984,4,0.25,105,10215505
76971,0.05307666707588607,0.011794771312654783,0.007391324257184107,4,0.25,105,10216555
76981,0.05307436223334508,0.011794237337899378,0.007390981393702162,4,0.25,105,10217605
76991,0.05307195964402356,0.011793670753089205,0.007390617203639587,4,0.25,105,10218655
77001,0.05306901815886069,0.011793082466204674,0.007390239913242,4,0.25,105,10219705
77011,0.05306627323043102,0.011792483378987752,0.0073898758685325035,4,0.25,105,10220755
77021,0.05306416581741042,0.011792004177403273,0.007389508926396013,4,0.25,105,10221805
77031,0.05306220566702746,0.011791579481205218,0.007389147184044549,4,0.25,105,10222855
77041,0.05305985378399471,0.011791035068530183,0.007388785038241707,4,0.25,105,10223905
77051,0.05305809008460821,0.011790577822331295,0.0073884440893787024,4,0.25,105,10224955
77061,0.05305554284090527,0.011790055322813395,0.007388063748263461,4,0.25,105,10226005
77071,0.05305314290182387,0.011789522012211088,0.007387712076501061,4,0.25,105,10227055
77081,0.05304995983045671,0.011788825556317956,0.007387321358581411,4,0.25,105,10228105
77091,0.05304785443294338,0.011788357696923478,0.007386985937687434,4,0.25,105,10229155
77101,0.053045259765857965,0.011787813747027951,0.007386629904890454,4,0.25,105,10230205
77111,0.053042567604369595,0.011787204615872654,0.007386276266082249,4,0.25,105,10231255
77121,0.05304070781389336,0.01178672608153895,0.00738593336058391,4,0.25,105,10232305
77131,0.05303786957754962,0.011786106251948302,0.007385565507493836,4,0.25,105,10233355
77141,0.053034982891002155,0.011785530010175384,0.007385221207689717,4,0.25,105,10234405
77151,0.05303248801355141,0.011784964726095325,0.007384871305500147,4,0.25,105,10235455
77161,0.0530298467766838,0.011784345184709145,0.0073845036793263995,4,0.25,105,10236505
77171,0.05302740155198304,0.01178383441103542,0.00738414624407218,4,0.25,105,10237555
77181,0.0530249077842503,0.011783258514858405,0.007383792249799473,4,0.25,105,10238605
77191,0.053022805479344126,0.01178275875143762,0.0073834397123470185,4,0.25,105,10239655
77201,0.05301982358479085,0.01178208526162562,0.007383084342259524,4,0.25,105,10240705
77211,0.053016891082833216,0.011781477051212174,0.007382711063884304,4,0.25,105,10241755
77221,0.05301469203759831,0.01178098838150252,0.007382361161718743,4,0.25,105,10242805
77231,0.05301205355798752,0.01178041291806895,0.007381994044863835,4,0.25,105,10243855
77241,0.0530091223932303,0.011779728990414094,0.0073816351035314795,4,0.25,105,10244905
77251,0.05300575217723802,0.01177902348027436,0.007381267837821783,4,0.25,105,10245955
77261,0.053003359240335994,0.01177845916683512,0.00738091782145177,4,0.25,105,10247005
77271,0.053001796687495974,0.011778068537585102,0.007380578232958206,4,0.25,105,10248055
77281,0.05299935548566002,0.011777558610072602,0.007380215434143117,4,0.25,105,10249105
77291,0.052996719380679264,0.011776972820720589,0.007379848399305961,4,0.25,105,10250155
77301,0.05299383965833191,0.011776376276618256,0.007379501757422925,4,0.25,105,10251205
77311,0.05299203397919872,0.01177596417380283,0.0073791624865101,4,0.25,105,10252255
77321,0.052989350215398405,0.011775378631210543,0.007378809213768688,4,0.25,105,10253305
77331,0.052987203508893244,0.011774912430612369,0.0073784579319918775,4,0.25,105,10254355
77341,0.05298510585265214,0.01177446796725603,0.007378108123574554,4,0.25,105,10255405
77351,0.05298271581521245,0.011773926009429262,0.007377740711277898,4,0.25,105,10256455
77361,0.05298032611326282,0.011773384129229509,0.007377385686682995,4,0.25,105,10257505
77371,0.05297832682447661,0.011772885667989858,0.007377020177404439,4,0.25,105,10258555
77381,0.05297584023193686,0.011772387272423364,0.007376674447511201,4,0.25,105,10259605
77391,0.05297359773450655,0.011771802283145876,0.007376323637384881,4,0.25,105,10260655
77401,0.052970965614448064,0.011771239045633543,0.00737597155507125,4,0.25,105,10261705
77411,0.05296799278316823,0.011770643404906933,0.0073756069257093415,4,0.25,105,10262755
77421,0.05296550769977233,0.011770026203486992,0.007375238111180257,4,0.25,105,10263805
77431,0.05296302297919558,0.01176952818454636,0.0073748893651075734,4,0.25,105,10264855
77441,0.052960830879918784,0.01176905187996396,0.007374537633810695,4,0.25,105,10265905
77451,0.052958639062983266,0.011768521520456524,0.007374191263259747,4,0.25,105,10266955
77461,0.052956593621857444,0.011768034521118168,0.007373830189881442,4,0.25,105,10268005
77471,0.05295328247649289,0.011767320368859933,0.007373456151925251,4,0.25,105,10269055
77481,0.05295089690348201,0.011766801070107932,0.007373109266488192,4,0.25,105,10270105
77491,0.0529482196178589,0.011766227760580127,0.007372740172810759,4,0.25,105,10271155
77501,0.05294520209186246,0.011765470692530726,0.007372363147557249,4,0.25,105,10272205
77511,0.052941844506612226,0.011764821897705868,0.007372012373901382,4,0.25,105,10273255
77521,0.052938925405846826,0.011764129972604178,0.00737164681651696,4,0.25,105,10274305
77531,0.052936590485857374,0.011763621920754114,0.0073713015155281725,4,0.25,105,10275355
77541,0.052933769551772904,0.011763016671519792,0.00737093438399865,4,0.25,105,10276405
77551,0.05293128946175997,0.011762454741143274,0.007370586441162607,4,0.25,105,10277455
77561,0.05292910144733227,0.01176199013104707,0.0073702350382736665,4,0.25,105,10278505
77571,0.052926913714362506,0.011761439155897366,0.007369890143039935,4,0.25,105,10279555
77581,0.05292458044268876,0.01176096386932567,0.007369528219901662,4,0.25,105,10280605
77591,0.05292161570513164,0.011760283449423287,0.0073691499181163375,4,0.25,105,10281655
77601,0.05291850571636204,0.011759635544354193,0.007368780716551342,4,0.25,105,10282705
77611,0.05291593068741231,0.01175904172895156,0.007368412572639969,4,0.25,105,10283755
77621,0.05291296745748663,0.011758394036748741,0.007368062191873378,4,0.25,105,10284805
77631,0.05291073323217907,0.011757897547909431,0.007367713453500333,4,0.25,105,10285855
77641,0.0529088392276426,0.011757487454161202,0.007367373569575141,4,0.25,105,10286905
77651,0.05290636277082111,0.011756904765927929,0.007367006740163144,4,0.25,105,10287955
77661,0.052903449754004184,0.011756279015695674,0.007366642350888259,4,0.25,105,10289005
77671,0.05290116823944779,0.011755793591225399,0.007366288961124831,4,0.25,105,10290055
77681,0.052898741432426635,0.011755243518893984,0.007365929716358433,4,0.25,105,10291105
77691,0.052896266446165,0.01175467195996673,0.007365568041325303,4,0.25,105,10292155
77701,0.052893646265239014,0.01175411126921671,0.00736520519935798,4,0.25,105,10293205
77711,0.05289141457783165,0.011753647683962589,0.007364864447578628,4,0.25,105,10294255
77721,0.052889377206102095,0.011753151818541597,0.007364530217132256,4,0.25,105,10295305
77731,0.052886564094247385,0.011752505135389524,0.007364167578549289,4,0.25,105,10296355
77741,0.0528841878625926,0.011751944766221987,0.007363828938608858,4,0.25,105,10297405
77751,0.05288123016089761,0.011751287516057697,0.007363479209881573,4,0.25,105,10298455
77761,0.052878176025713486,0.011750641152072305,0.007363120067332491,4,0.25,105,10299505
77771,0.052875752499588737,0.011750113370219658,0.007362768019589341,4,0.25,105,10300555
77781,0.05287357162161094,0.01174966104448847,0.0073624225235263295,4,0.25,105,10301605
77791,0.05287139102355058,0.011749101097227398,0.007362080608653352,4,0.25,105,10302655
77801,0.05286819331927541,0.01174843357632819,0.0073617078702291035,4,0.25,105,10303705
77811,0.05286572277817414,0.01174788457502244,0.007361377754255522,4,0.25,105,10304755
77821,0.05286349475514091,0.011747400228403962,0.007361037456384647,4,0.25,105,10305805
77831,0.05286078277366208,0.011746808333590888,0.007360678438629999,4,0.25,105,10306855
77841,0.05285811964184087,0.011746216531580861,0.007360320156184321,4,0.25,105,10307905
77851,0.05285555374619055,0.011745657095006527,0.007359959608951797,4,0.25,105,10308955
