episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples
3421,0.15958113736315188,0.035456052339361666,0.02224563825795426,16,1.0,320,985295
3431,0.15931252665536755,0.03539471414959286,0.022211710839106176,16,1.0,320,988495
3441,0.15907996743274816,0.03534574806697906,0.022178692452245838,16,1.0,320,991695
3451,0.1588409685895894,0.035289664949122564,0.02214406285504895,16,1.0,320,994895
3461,0.15858518177292788,0.035237504830229444,0.022110197206678145,16,1.0,320,998095
3471,0.1583811804186544,0.03519053532250149,0.02207766827698528,16,1.0,320,1001295
3481,0.15818391871909193,0.03514606236940581,0.022045438002615082,16,1.0,320,1004495
3491,0.15795794161361004,0.035098163063741,0.02201350447699604,16,1.0,321,1007704
3501,0.1577124360669586,0.0350429722008721,0.021981041024236314,16,1.0,321,1010914
3511,0.15749293681986185,0.03499323998640643,0.021948592263635144,16,1.0,321,1014124
3521,0.15727439059383608,0.03494469665722491,0.02191643421070327,16,1.0,321,1017334
3531,0.15699024823014443,0.03488190416550545,0.021883024076309897,16,1.0,321,1020544
3541,0.1567882698893218,0.03483384173531174,0.021850211755474122,16,1.0,321,1023754
3551,0.15652118051861996,0.034779302481689846,0.021818409958659482,16,1.0,321,1026964
3561,0.15629683854695076,0.034727879380166256,0.02178691330383153,16,1.0,321,1030174
3571,0.15606214594519,0.03467574775202418,0.02175467801971656,16,1.0,321,1033384
3581,0.15581443036839263,0.03462009601535014,0.021721907847302616,16,1.0,321,1036594
3591,0.15560448498809365,0.03457190250292047,0.021690804514992133,16,1.0,321,1039804
3601,0.15538702187232234,0.03452391826730518,0.021659654936530284,16,1.0,322,1043023
3611,0.15517190061560768,0.03447923787574895,0.02162906867572381,16,1.0,322,1046243
3621,0.15496048417028407,0.03442949627798952,0.02159834559273045,16,1.0,322,1049463
3631,0.1547292399797005,0.034379978499454296,0.0215673319822592,16,1.0,322,1052683
3641,0.1545183263751867,0.03433037735769228,0.0215361811662245,16,1.0,322,1055903
3651,0.15426312884702306,0.03427704660738874,0.021505899752252783,16,1.0,322,1059123
3661,0.15406509655253478,0.03423305406282359,0.021475784847463774,16,1.0,322,1062343
3671,0.1538434276326911,0.034182002218286614,0.021445132232975707,16,1.0,322,1065563
3681,0.15364437089904356,0.034138689835490406,0.021415769525919677,16,1.0,322,1068783
3691,0.15340172177081046,0.034086283641971964,0.021384649350026538,16,1.0,322,1072003
3701,0.15319640983667993,0.03403739928988946,0.021354877051867196,16,1.0,322,1075223
3711,0.1530026244048635,0.03399406431652026,0.021325260725188023,16,1.0,323,1078448
3721,0.1527976482653316,0.03395060643012328,0.021296165687040937,16,1.0,323,1081678
3731,0.15257104830394413,0.0338985094786559,0.02126690416869682,16,1.0,323,1084908
3741,0.15235339275683546,0.03385250786394153,0.021237599729349244,16,1.0,323,1088138
3751,0.1521602973743859,0.03380699212339594,0.021208130132258186,16,1.0,323,1091368
3761,0.15194838255105128,0.03376137734665215,0.02117865011747998,16,1.0,323,1094598
3771,0.15171140308217795,0.03371075904794377,0.021148853448385727,16,1.0,323,1097828
3781,0.15153377813828992,0.033671297394401487,0.021120304304069044,16,1.0,323,1101058
3791,0.1513245769401435,0.033623103128466565,0.02109112317976959,16,1.0,323,1104288
3801,0.15111499353399915,0.03357512399181688,0.021061879257461797,16,1.0,323,1107518
3811,0.15086928306274172,0.033522820345308436,0.02103235610795725,16,1.0,323,1110748
3821,0.15068454648574273,0.033478957424858034,0.021004518622261402,16,1.0,323,1113978
3831,0.15050558295054267,0.03344202582690846,0.020976189974126935,16,1.0,324,1117215
3841,0.15030709166083048,0.03339512933954903,0.020947340306413938,16,1.0,324,1120455
3851,0.1501043912466484,0.03335346074118418,0.02091929094412231,16,1.0,324,1123695
3861,0.14994134255876898,0.033317238119679925,0.020892006715302343,16,1.0,324,1126935
3871,0.1497302051118291,0.033269778280444334,0.020863509449750482,16,1.0,324,1130175
3881,0.1495572429108016,0.033229975689229,0.020836126687835764,16,1.0,324,1133415
3891,0.14931317644061393,0.033176312986455125,0.020807230278967973,16,1.0,324,1136655
3901,0.14911832539336325,0.033130570522118756,0.020779753189784485,16,1.0,324,1139895
3911,0.14887648856010507,0.033080127310756366,0.020752173724571464,16,1.0,324,1143135
3921,0.1486858511335623,0.033036693921386404,0.020724327870655302,16,1.0,324,1146375
3931,0.14849354579671065,0.03299640655503301,0.020697122877550985,16,1.0,324,1149615
3941,0.14830322606809418,0.03295116565748091,0.020669691253371637,16,1.0,324,1152855
3951,0.14809559613935333,0.03290371038747924,0.020642296590040597,16,1.0,325,1156101
3961,0.14790686501854602,0.03286499347486197,0.020615844347884445,16,1.0,325,1159351
3971,0.14772844472491875,0.032825356572942145,0.020588957790160956,16,1.0,325,1162601
3981,0.14753521930841082,0.0327816373384702,0.020561628893802145,16,1.0,325,1165851
3991,0.14736293934118494,0.03274205020692621,0.020535302057215522,16,1.0,325,1169101
4001,0.1471475861476643,0.032696315911321855,0.020507847900494286,16,1.0,325,1172351
4011,0.14697906883463574,0.03265757231672789,0.020481239213662288,16,1.0,325,1175601
4021,0.1467818594310164,0.032612725866505744,0.020454723899912323,16,1.0,325,1178851
4031,0.14658547526301513,0.032570921551984766,0.020428782724140875,16,1.0,325,1182101
4041,0.14643174856976762,0.032535480606037094,0.020403075955664134,16,1.0,325,1185351
4051,0.14626114490903008,0.03249732923009358,0.02037690122790988,16,1.0,325,1188601
4061,0.14609000712998965,0.03245957379307095,0.020351472050051864,16,1.0,325,1191851
4071,0.14590799535838744,0.03242144432793467,0.020326077238332043,16,1.0,325,1195101
4081,0.14572440045170915,0.03237989224033873,0.020300201589342974,16,1.0,326,1198361
4091,0.14555749897952808,0.03234256136029543,0.02027528070164171,16,1.0,326,1201621
4101,0.1454002911166631,0.03230763825408656,0.020249949070191228,16,1.0,326,1204881
4111,0.1452368129342145,0.03227232924810644,0.02022507235867812,16,1.0,326,1208141
4121,0.1450750375307395,0.032235133493335344,0.020199509040163263,16,1.0,326,1211401
4131,0.14489919637169646,0.03219432263285107,0.020174505648307303,16,1.0,326,1214661
4141,0.14471057236446042,0.032153672925492656,0.0201490323806859,16,1.0,326,1217921
4151,0.14451601902160288,0.03211095232290263,0.020123454374724313,16,1.0,326,1221181
4161,0.1443133933908742,0.03206544714615155,0.020098045456386826,16,1.0,326,1224441
4171,0.1441326731274875,0.03202358305282252,0.020073206022782227,16,1.0,326,1227701
4181,0.14393612829653107,0.03198115516949894,0.020047516396200976,16,1.0,326,1230961
4191,0.14374371078383086,0.03193890258518444,0.02002315656163239,16,1.0,326,1234221
4201,0.1435400776860088,0.03189439709869814,0.01999729311137019,16,1.0,327,1237482
4211,0.1433634528890206,0.03185564368690685,0.019972779771647423,16,1.0,327,1240752
4221,0.1431907581168627,0.03181775967594325,0.019948153829933903,16,1.0,327,1244022
4231,0.14301547228782255,0.03177857655049375,0.0199233132026501,16,1.0,327,1247292
4241,0.14283977992106814,0.031738110004114826,0.019898697343183284,16,1.0,327,1250562
4251,0.14265083102096932,0.031698280221034054,0.019874501544326417,16,1.0,327,1253832
4261,0.1424882753112908,0.03166097764309887,0.019850035370521317,16,1.0,327,1257102
4271,0.1423284250138646,0.03162428458615364,0.01982601987198041,16,1.0,327,1260372
4281,0.14215429543876976,0.03158513459257679,0.019802096453728737,16,1.0,327,1263642
4291,0.14199561248139256,0.031551295625929995,0.019778564751274298,16,1.0,327,1266912
4301,0.14183537743330726,0.0315156994138835,0.019755158450705804,16,1.0,327,1270182
4311,0.1416715121743666,0.03147929672178186,0.019731122118571424,16,1.0,327,1273452
4321,0.14148839161025636,0.03143722458639247,0.019707068281634793,16,1.0,327,1276722
4331,0.14130184901492962,0.03139648280856589,0.01968377571898161,16,1.0,327,1279992
4341,0.14112850368901322,0.03135797667183084,0.01966018932012805,16,1.0,328,1283270
4351,0.1409661432518731,0.03132259857718361,0.01963683977960647,16,1.0,328,1286550
4361,0.1408105373846933,0.031286887968077846,0.019612967380167608,16,1.0,328,1289830
4371,0.1406400921907201,0.03125062129775568,0.019589232831454233,16,1.0,328,1293110
4381,0.1404590611841067,0.031209269411105845,0.019565417477931984,16,1.0,328,1296390
4391,0.14029502577368272,0.031173734844227734,0.019542181761304293,16,1.0,328,1299670
4401,0.1400981616545516,0.03112955025583348,0.019518654330639873,16,1.0,328,1302950
4411,0.1399344300660916,0.03109295366426583,0.01949552314861543,16,1.0,328,1306230
4421,0.13975421068992575,0.03105336575554695,0.019471629840661184,16,1.0,328,1309510
4431,0.13959473467968314,0.031016603347855172,0.01944891510506101,16,1.0,328,1312790
4441,0.13941488066205898,0.030975989217849248,0.01942590055694286,16,1.0,328,1316070
4451,0.13923078360177196,0.03093554091102743,0.019402860303713687,16,1.0,328,1319350
4461,0.13905337881337645,0.030897674080044246,0.019381027295217537,16,1.0,328,1322630
4471,0.13889047369776772,0.03086257891481784,0.019358675856727285,16,1.0,328,1325910
4481,0.13874977087817497,0.03082826265165328,0.019336702458807083,16,1.0,329,1329200
4491,0.13859091042269928,0.03079363054057824,0.01931438177165314,16,1.0,329,1332490
4501,0.13840726481067642,0.03075348800958914,0.019291542188662456,16,1.0,329,1335780
4511,0.13823505794173346,0.030716959899450193,0.019268765390669018,16,1.0,329,1339070
4521,0.1380838364756244,0.030681426912644402,0.019246972960679343,16,1.0,329,1342360
4531,0.1379321666313662,0.030649235465856302,0.01922525139348657,16,1.0,329,1345650
4541,0.13776083813522014,0.03060946434135686,0.019201937958493634,16,1.0,329,1348940
4551,0.13759400115781778,0.030573255159419287,0.019179822148384953,16,1.0,329,1352230
4561,0.13743637579146542,0.030538450552393043,0.01915747560831198,16,1.0,329,1355520
4571,0.13727266277438666,0.030502291974206595,0.019135461592954636,16,1.0,329,1358810
4581,0.1371275455579018,0.030470473503437782,0.019113368278736078,16,1.0,329,1362100
4591,0.13698857001895778,0.03043729084836747,0.01909223234417923,16,1.0,329,1365390
4601,0.13686132654576683,0.03041090954792097,0.01907108179010926,16,1.0,329,1368680
4611,0.1367213155215617,0.03037917942012551,0.019050150225883734,16,1.0,329,1371970
4621,0.13656959570537033,0.03034692938941687,0.019028605947850552,16,1.0,330,1375268
4631,0.1364146744372724,0.030311060284338935,0.01900771564563841,16,1.0,330,1378568
4641,0.13626494309338488,0.030278210498822067,0.01898637203964803,16,1.0,330,1381868
4651,0.13611664961273018,0.030242799898551262,0.018965001655798036,16,1.0,330,1385168
4661,0.13595134273604528,0.030207723201146827,0.018943450059564965,16,1.0,330,1388468
4671,0.13578849843991828,0.030172977397270484,0.018922736933931567,16,1.0,330,1391768
4681,0.13564364854316852,0.030139372730740008,0.018901869038844044,16,1.0,330,1395068
4691,0.13550292957391957,0.03010851901727262,0.018881366517821713,16,1.0,330,1398368
4701,0.13534902819316563,0.030075339972188773,0.01886035439680641,16,1.0,330,1401668
4711,0.13522285530556882,0.03004589849925807,0.01883967638454171,16,1.0,330,1404968
4721,0.13508078472632845,0.03001514192450193,0.018818478685699958,16,1.0,330,1408268
4731,0.13495178809618158,0.029986084188595268,0.018798035855348724,16,1.0,330,1411568
4741,0.13480791168622588,0.029953324629007506,0.018776874663487035,16,1.0,330,1414868
4751,0.13468420266891723,0.029927634904403005,0.018756883159188022,16,1.0,330,1418168
4761,0.13453318626227861,0.02989348883456781,0.01873645907873967,16,1.0,331,1421470
4771,0.13439870125125936,0.029864204609903043,0.018716684938238453,16,1.0,331,1424780
4781,0.13426020350406556,0.029830874607217103,0.01869632446300809,16,1.0,331,1428090
4791,0.13412391804321394,0.02980197778533485,0.018676692827089055,16,1.0,331,1431400
4801,0.13397837671927823,0.029770429065931144,0.01865604764950696,16,1.0,331,1434710
4811,0.13384737180781178,0.029740544527711035,0.018636120461180697,16,1.0,331,1438020
4821,0.13371589130545355,0.029711531230083174,0.018616224859165417,16,1.0,331,1441330
4831,0.1335647506360849,0.0296789241296506,0.018595797058907893,16,1.0,331,1444640
4841,0.1334306575323158,0.029647973516471655,0.018576228020887438,16,1.0,331,1447950
4851,0.13327532364597572,0.029613274386357153,0.01855644260862315,16,1.0,331,1451260
4861,0.1331248692041004,0.02958119456670357,0.01853641920193789,16,1.0,331,1454570
4871,0.13296720404909027,0.029546356728274135,0.018516138335052966,16,1.0,331,1457880
4881,0.13284354918147145,0.02951774042872232,0.018496451407314457,16,1.0,331,1461190
4891,0.1326997384746382,0.02948522328463711,0.01847695996966813,16,1.0,331,1464500
4901,0.13254619429701017,0.029452250330161963,0.018457355302488883,16,1.0,331,1467810
4911,0.13237539118916875,0.029413927168565803,0.01843764113392933,16,1.0,332,1471121
4921,0.1322449915923667,0.02938401911591721,0.01841879916761878,16,1.0,332,1474441
4931,0.13209392662629624,0.029350836792278335,0.018399288898291462,16,1.0,332,1477761
4941,0.13195263455493905,0.029320568962509633,0.018379641404964737,16,1.0,332,1481081
4951,0.13181683504479352,0.029290398486941146,0.018360669665045404,16,1.0,332,1484401
4961,0.13166645784322437,0.029256804004024445,0.01834131302834703,16,1.0,332,1487721
4971,0.13152160173303748,0.029222222070254513,0.018322039819665435,16,1.0,332,1491041
4981,0.13136978921727543,0.02918979080634963,0.01830289706006709,16,1.0,332,1494361
4991,0.13123172683667828,0.02916022188489983,0.018283799865275754,16,1.0,332,1497681
5001,0.13110563581484866,0.029133122940780694,0.01826532562033755,16,1.0,332,1501001
5011,0.13097171927492188,0.029102821634447246,0.018246347392837238,16,1.0,332,1504321
5021,0.13084395332393337,0.029073890264214804,0.018227337760460052,16,1.0,332,1507641
5031,0.13070434875652812,0.029042875500070547,0.018208615819366246,16,1.0,332,1510961
5041,0.13059852757546286,0.029018643668382263,0.01819036480080964,16,1.0,332,1514281
5051,0.13045325718052775,0.028987092563182076,0.018171655679619845,16,1.0,332,1517601
5061,0.13031010539622734,0.028954751596155175,0.01815307865873505,16,1.0,332,1520921
5071,0.1301859538603865,0.028926456162999315,0.018134714153989855,16,1.0,333,1524246
5081,0.13004050702215056,0.028894325931044525,0.018116328425398037,16,1.0,333,1527576
5091,0.12990596011613575,0.028864793370657296,0.018098040950001677,16,1.0,333,1530906
5101,0.12975431700333093,0.028831283530013217,0.01807964601760857,16,1.0,333,1534236
5111,0.12959766977538012,0.02879577915085857,0.01806091911260123,16,1.0,333,1537566
5121,0.12946059280193897,0.028766032722041122,0.01804226717279894,16,1.0,333,1540896
5131,0.12934605009758915,0.028740587041616687,0.01802417884985108,16,1.0,333,1544226
5141,0.1292160928900562,0.028711542314283734,0.018006139195463754,16,1.0,333,1547556
5151,0.12908967871501156,0.02868328572378758,0.017988263720009137,16,1.0,333,1550886
5161,0.1289558350967045,0.0286533798190944,0.017970754181043894,16,1.0,333,1554216
5171,0.12882476107434127,0.028624609358133588,0.01795203514890858,16,1.0,333,1557546
5181,0.12867935174089362,0.028591617436221257,0.01793364315220302,16,1.0,333,1560876
5191,0.12855379595908642,0.028565102983193105,0.01791589100894704,16,1.0,333,1564206
5201,0.1284216793394478,0.02853523735919787,0.017898043833533675,16,1.0,333,1567536
5211,0.1282930618742913,0.02850768982010829,0.017880625018856438,16,1.0,333,1570866
5221,0.1281633130492354,0.028478351780040306,0.017862920433080298,16,1.0,333,1574196
5231,0.128050787468823,0.028453352631734655,0.017845490149805146,16,1.0,334,1577530
5241,0.127919516053776,0.0284243581030087,0.017827883581814207,16,1.0,334,1580870
5251,0.12778031010468313,0.028393093502895622,0.017810017318746384,16,1.0,334,1584210
5261,0.1276552015644068,0.0283646265982099,0.017792609666392598,16,1.0,334,1587550
5271,0.12753273940765053,0.028338763862507284,0.017775237131537926,16,1.0,334,1590890
5281,0.1274211807258706,0.028312807459760923,0.01775787890025889,16,1.0,334,1594230
5291,0.1273121785961233,0.028289259927094895,0.017740822541703827,16,1.0,334,1597570
5301,0.1271967293141922,0.028262779607341148,0.017723542098201546,16,1.0,334,1600910
5311,0.12706593324783913,0.028233226675062936,0.017706127735423592,16,1.0,334,1604250
5321,0.12693406899050197,0.028204430993969767,0.017689306913445755,16,1.0,334,1607590
5331,0.1268085629570577,0.028176550455257788,0.017672131582053534,16,1.0,334,1610930
5341,0.12667974805050675,0.028148263244961422,0.017654948958518612,16,1.0,334,1614270
5351,0.1265660799188491,0.02812202907797671,0.01763800308910743,16,1.0,334,1617610
5361,0.12643215489329607,0.02809276996634189,0.017620604828324043,16,1.0,334,1620950
5371,0.12629867173848758,0.028063443116986365,0.01760326541368234,16,1.0,334,1624290
5381,0.12618168695003515,0.02803777935247678,0.017586424665659968,16,1.0,334,1627630
5391,0.12606431213871655,0.028011703597936345,0.017569878476912194,16,1.0,334,1630970
