episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples
660851,0.02594346522945948,0.003242932559853222,0.0021066733661429505,4,0.25,122,103919184
660861,0.025943324295138497,0.0032429123698603534,0.002106661405736424,4,0.25,122,103920404
660871,0.025943173862243856,0.0032428961389719254,0.002106649311941586,4,0.25,122,103921624
660881,0.025943026598974576,0.003242875355884606,0.0021066371278569674,4,0.25,122,103922844
660891,0.025942849253097634,0.0032428535835689457,0.002106624782149513,4,0.25,122,103924064
660901,0.025942692495136498,0.0032428337909475987,0.0021066124249405392,4,0.25,122,103925284
660911,0.025942573741058506,0.0032428195404919148,0.002106600839509614,4,0.25,122,103926504
660921,0.025942410654868672,0.0032427995505962415,0.002106589001867185,4,0.25,122,103927724
660931,0.025942274488249536,0.003242783321456716,0.0021065776072881647,4,0.25,122,103928944
660941,0.02594215415680077,0.0032427682800398373,0.0021065660011998395,4,0.25,122,103930164
660951,0.025942043326732663,0.0032427524472028943,0.002106554351981536,4,0.25,122,103931384
660961,0.025941881834115988,0.0032427348334531526,0.002106542912823861,4,0.25,122,103932604
660971,0.025941728260692628,0.0032427140535676324,0.0021065311682239387,4,0.25,122,103933824
660981,0.02594158260602704,0.00324269584676885,0.0021065196619430545,4,0.25,122,103935044
660991,0.025941435370733026,0.0032426774423918877,0.002106508164187533,4,0.25,122,103936264
661001,0.025941267557317658,0.003242656465754618,0.0021064963532011474,4,0.25,122,103937484
661011,0.025941061753002502,0.003242630542377911,0.0021064835195804643,4,0.25,122,103938704
661021,0.025940903445432102,0.0032426117433841293,0.0021064710524167237,4,0.25,122,103939924
661031,0.02594077363545722,0.0032425931426067482,0.0021064589781367984,4,0.25,122,103941144
661041,0.025940610584315203,0.0032425751357860336,0.0021064465010126247,4,0.25,122,103942364
661051,0.025940509272583234,0.0032425620760878635,0.0021064348321556763,4,0.25,122,103943584
661061,0.025940403213176887,0.00324254901655261,0.002106423947033845,4,0.25,122,103944804
661071,0.025940292406276558,0.003242535165708395,0.0021064127395629415,4,0.25,122,103946024
661081,0.02594012619867488,0.003242513796193939,0.002106400307491369,4,0.25,122,103947244
661091,0.025939991652079896,0.003242496977901354,0.0021063884504656217,4,0.25,122,103948464
661101,0.025939857107646448,0.003242479170591939,0.002106376474465476,4,0.25,122,103949684
661111,0.02593970673701399,0.0032424629464181853,0.002106364830144332,4,0.25,122,103950904
661121,0.02593957536277656,0.003242444546135178,0.0021063527304192296,4,0.25,122,103952124
661131,0.02593943765946279,0.0032424281246503477,0.0021063413468693217,4,0.25,122,103953344
661141,0.025939315786004894,0.0032424122969569613,0.0021063302679470435,4,0.25,122,103954564
661151,0.025939171756023043,0.0032423938975641954,0.0021063189943169207,4,0.25,122,103955784
661161,0.025939010318767896,0.0032423729266076577,0.002106307162086072,4,0.25,122,103957004
661171,0.025938874207421803,0.0032423582867549365,0.002106295710160464,4,0.25,122,103958224
661181,0.025938736515636565,0.003242339492649551,0.0021062835525489194,4,0.25,122,103959444
661191,0.02593858141725648,0.0032423218858464217,0.0021062717437498792,4,0.25,122,103960664
661201,0.025938464304056563,0.0032423064554085233,0.0021062598784621174,4,0.25,122,103961884
661211,0.025938334531883094,0.003242291420841657,0.0021062483112918437,4,0.25,122,103963104
661221,0.025938214257030166,0.0032422750017587335,0.002106236710247284,4,0.25,122,103964324
661231,0.025938079741148912,0.003242257791671155,0.002106224877810711,4,0.25,122,103965544
661241,0.02593794522742836,0.003242241175303352,0.0021062133727711226,4,0.25,122,103966764
661251,0.025937767989119235,0.003242219416172944,0.0021062010240352654,4,0.25,122,103967984
661261,0.02593760341404816,0.003242199042124511,0.0021061892453868095,4,0.25,122,103969204
661271,0.025937443589430627,0.003242179064073746,0.0021061774951348622,4,0.25,122,103970424
661281,0.02593732332737321,0.0032421632401457338,0.0021061658682400355,4,0.25,122,103971644
661291,0.02593713819047661,0.003242140889254989,0.00210615414240471,4,0.25,122,103972864
661301,0.025936984704016123,0.003242121703472806,0.002106142437930256,4,0.25,122,103974084
661311,0.025936864448548754,0.0032421064737723705,0.002106130840656625,4,0.25,122,103975304
661321,0.02593672995434817,0.0032420888708882033,0.0021061189185183895,4,0.25,122,103976524
661331,0.02593657172864244,0.003242070279399396,0.002106107128045201,4,0.25,122,103977744
661341,0.025936432492494478,0.003242052479347206,0.0021060951660108753,4,0.25,122,103978964
661351,0.025936266361483506,0.0032420317130022244,0.0021060830885844574,4,0.25,122,103980184
661361,0.025936130294729808,0.003242014506914202,0.002106071046003075,4,0.25,122,103981404
661371,0.025935986319525872,0.003241996707810433,0.0021060593037630017,4,0.25,122,103982624
661381,0.025935867660504375,0.0032419816776918485,0.0021060479980067963,4,0.25,122,103983844
661391,0.025935752167338254,0.0032419672410706328,0.0021060371926304084,4,0.25,122,103985064
661401,0.025935589213936554,0.0032419468719300567,0.0021060258196381665,4,0.25,122,103986284
661411,0.025935431009784377,0.003241927096444662,0.002106013604061712,4,0.25,122,103987504
661421,0.02593529812060646,0.0032419108808254375,0.0021060015094802862,4,0.25,122,103988724
661431,0.025935144667870072,0.003241892094751428,0.00210598972914813,4,0.25,122,103989944
661441,0.025934992799889516,0.0032418725180436004,0.002105977890308726,4,0.25,122,103991164
661451,0.02593485042615933,0.0032418547213542252,0.002105966174720331,4,0.25,122,103992384
661461,0.02593471596430363,0.0032418379136476662,0.0021059547754235628,4,0.25,122,103993604
661471,0.025934583086473416,0.0032418220948762858,0.002105943269664313,4,0.25,122,103994824
661481,0.02593442331949337,0.003241801926289516,0.002105931067214907,4,0.25,122,103996044
661491,0.025934293609929993,0.0032417853171569345,0.002105919297605779,4,0.25,122,103997264
661501,0.025934143339167784,0.0032417661378912697,0.002105907454270903,4,0.25,122,103998484
661511,0.025934000979880762,0.00324174933160719,0.0021058957659261467,4,0.25,122,103999704
661521,0.025933857041284782,0.0032417297575694608,0.002105883820368797,4,0.25,122,104000924
661531,0.02593372101367708,0.0032417135450073103,0.0021058723244536345,4,0.25,122,104002144
661541,0.025933537538079036,0.0032416904128839243,0.0021058597972461947,4,0.25,122,104003364
661551,0.025933396770733814,0.003241672421585867,0.00210584803042941,4,0.25,122,104004584
661561,0.025933224373501425,0.0032416504765750676,0.0021058358612347275,4,0.25,122,104005804
661571,0.025933056724551463,0.003241629718204572,0.0021058234293003,4,0.25,122,104007024
661581,0.025932911220636744,0.0032416101464037826,0.0021058118529178214,4,0.25,122,104008244
661591,0.025932732507332187,0.0032415899819009286,0.0021058003805153476,4,0.25,122,104009464
661601,0.02593260440545223,0.003241573573817656,0.002105788473747132,4,0.25,122,104010684
661611,0.025932451002076164,0.003241555189162481,0.002105776577656122,4,0.25,122,104011904
661621,0.02593232290450325,0.003241538781624682,0.0021057653994089043,4,0.25,122,104013124
661631,0.025932161599236368,0.0032415194092003693,0.002105753080094844,4,0.25,122,104014344
661641,0.02593201136673392,0.0032414992464457086,0.0021057413960010127,4,0.25,122,104015564
661651,0.025931870625045764,0.003241482049108993,0.0021057303512861066,4,0.25,122,104016784
661661,0.02593173462970709,0.0032414656427178297,0.0021057189668783343,4,0.25,122,104018004
661671,0.02593160338048664,0.0032414486435958885,0.002105707322062381,4,0.25,122,104019224
661681,0.025931459483103502,0.0032414314470906947,0.002105695630113943,4,0.25,122,104020444
661691,0.025931326656945006,0.0032414148438365624,0.0021056837533668968,4,0.25,122,104021664
661701,0.025931184345542233,0.003241396066664184,0.002105671726698853,4,0.25,122,104022884
661711,0.02593101199386006,0.003241375708636897,0.002105659715866559,4,0.25,122,104024104
661721,0.025930844389205128,0.0032413539674916725,0.002105647905105093,4,0.25,122,104025324
661731,0.025930711572805014,0.0032413371678251756,0.0021056365583934232,4,0.25,122,104026544
661741,0.025930555041895623,0.003241317206219127,0.002105624338571961,4,0.25,122,104027764
661751,0.025930426973328438,0.0032413000118736253,0.0021056127235738664,4,0.25,122,104028984
661761,0.025930245150950125,0.0032412794580841953,0.002105600528243091,4,0.25,122,104030204
661771,0.02593011550610079,0.0032412634501239996,0.002105588960496355,4,0.25,122,104031424
661781,0.025929992187253604,0.0032412472447840932,0.0021055774532014004,4,0.25,122,104032644
661791,0.025929837250764098,0.0032412286682397557,0.0021055657609617157,4,0.25,122,104033864
661801,0.02592970128845189,0.003241208906320556,0.00210555394432501,4,0.25,122,104035084
661811,0.02592950209184245,0.0032411863781878904,0.002105542125847759,4,0.25,122,104036304
661821,0.025929375620264743,0.00324116958121161,0.0021055308998285493,4,0.25,122,104037524
661831,0.02592921437177419,0.003241150610833198,0.0021055192551383663,4,0.25,122,104038744
661841,0.025929067353798532,0.0032411320360042355,0.0021055075558525137,4,0.25,122,104039964
661851,0.025928940888788464,0.0032411164254987157,0.002105496252760461,4,0.25,122,104041184
661861,0.02592876858328706,0.0032410933065702796,0.0021054840324264855,4,0.25,122,104042404
661871,0.025928621573140152,0.0032410765110878997,0.0021054719478019795,4,0.25,122,104043624
661881,0.02592845085491906,0.003241055368922755,0.0021054598691606493,4,0.25,122,104044844
661891,0.025928302269671546,0.003241036795784351,0.0021054479705390197,4,0.25,122,104046064
661901,0.02592813471925838,0.0032410162471642944,0.0021054362511181545,4,0.25,122,104047284
661911,0.02592801301021203,0.0032409996504965256,0.0021054247822573148,4,0.25,122,104048504
661921,0.025927873916325853,0.0032409828565173357,0.002105413159556653,4,0.25,122,104049724
661931,0.025927747469343992,0.0032409674458088802,0.0021054020235539094,4,0.25,122,104050944
661941,0.025927609960419234,0.0032409486766628278,0.0021053900059178894,4,0.25,122,104052164
661951,0.025927474034276875,0.00324093287132728,0.0021053784540785558,4,0.25,122,104053384
661961,0.02592733178835188,0.0032409143003630744,0.0021053667519033968,4,0.25,122,104054604
661971,0.025927189544844055,0.003240896124844922,0.0021053551083825357,4,0.25,122,104055824
661981,0.025927072590881693,0.0032408822958578235,0.002105343804229835,4,0.25,122,104057044
661991,0.025926928771357403,0.003240863725791227,0.002105332343874191,4,0.25,122,104058264
662001,0.025926742283785588,0.003240841007540969,0.0021053201119450356,4,0.25,122,104059484
662011,0.025926595309220115,0.003240821845574245,0.0021053084533525866,4,0.25,122,104060704
662021,0.025926456238889232,0.0032408056470719696,0.0021052973248292715,4,0.25,122,104061924
662031,0.025926314010258907,0.0032407886586682732,0.0021052855983553697,4,0.25,122,104063144
662041,0.025926176524880114,0.0032407700902634634,0.002105273552971221,4,0.25,122,104064364
662051,0.02592602007874767,0.0032407519172501778,0.002105261825544434,4,0.25,122,104065584
662061,0.025925934745726045,0.003240739867926263,0.002105250782885235,4,0.25,122,104066804
662071,0.025925798846783858,0.003240723868218805,0.002105238825797804,4,0.25,122,104068024
662081,0.025925662950048084,0.0032407060910530244,0.0021052270070232334,4,0.25,122,104069244
662091,0.025925515994433122,0.0032406881166702766,0.0021052150321983457,4,0.25,122,104070464
662101,0.025925357980521504,0.0032406685624727085,0.0021052030709881125,4,0.25,122,104071684
662111,0.025925209450164466,0.0032406488111290004,0.0021051914653148814,4,0.25,122,104072904
662121,0.025925057762307458,0.003240631627763278,0.0021051795802856264,4,0.25,122,104074124
662131,0.025924959798694122,0.0032406179997773385,0.00210516840945986,4,0.25,122,104075344
662141,0.025924804955321182,0.0032405992368987335,0.0021051566562206004,4,0.25,122,104076564
662151,0.025924639054886067,0.003240578499371747,0.002105144460037273,4,0.25,122,104077784
662161,0.025924492117246723,0.003240559342212067,0.0021051331334461672,4,0.25,122,104079004
662171,0.025924354661790338,0.0032405421603156964,0.0021051214391183196,4,0.25,122,104080224
662181,0.02592419666980141,0.0032405230038213915,0.002105109233442968,4,0.25,122,104081444
662191,0.025924027621675984,0.0032405008854189126,0.002105097045031208,4,0.25,122,104082664
662201,0.025923888594000705,0.0032404817296803404,0.002105085220631762,4,0.25,122,104083884
662211,0.02592372271172795,0.0032404643515817635,0.0021050737317989568,4,0.25,122,104085104
662221,0.025923591588067472,0.003240447763666033,0.002105062211177968,4,0.25,122,104086324
662231,0.02592346362599387,0.0032404299911910333,0.002105050579185476,4,0.25,122,104087544
662241,0.02592331828872766,0.0032404124164848755,0.0021050384080880495,4,0.25,122,104088764
662251,0.025923165055430217,0.003240393657292822,0.002105026653744838,4,0.25,122,104089984
662261,0.02592301814366594,0.0032403747009772874,0.0021050141013320097,4,0.25,122,104091204
662271,0.025922853858295698,0.0032403543628123687,0.0021050017446365534,4,0.25,122,104092424
662281,0.02592267062072556,0.0032403320505231545,0.002104989272347246,4,0.25,122,104093644
662291,0.025922558468674757,0.0032403168468464767,0.002104977675226878,4,0.25,122,104094864
662301,0.025922413147125997,0.003240299866377878,0.002104965835974533,4,0.25,122,104096084
662311,0.025922267828100535,0.003240281701530551,0.0021049544866670587,4,0.25,122,104097304
662321,0.025922125670625868,0.0032402645241933438,0.0021049427520265867,4,0.25,122,104098524
662331,0.025921967720708233,0.003240242411254955,0.002104930524516262,4,0.25,122,104099744
662341,0.0259217923997905,0.003240222865386095,0.002104918325495825,4,0.25,122,104100964
662351,0.025921669203504954,0.0032402074658678397,0.0021049067353458685,4,0.25,122,104102184
662361,0.025921501785818618,0.0032401859464079564,0.0021048941113219295,4,0.25,122,104103404
662371,0.02592136595883584,0.0032401699551694255,0.0021048829996539405,4,0.25,122,104104624
662381,0.02592122855471258,0.0032401517925777115,0.0021048712624991877,4,0.25,122,104105844
662391,0.02592108799420818,0.0032401330380585004,0.002104859579040879,4,0.25,122,104107064
662401,0.025920912691718825,0.003240113494233084,0.0021048480647833955,4,0.25,122,104108284
662411,0.025920797404695883,0.003240097504102052,0.002104836495417178,4,0.25,122,104109504
662421,0.025920641059078865,0.0032400785531521456,0.002104824787222874,4,0.25,122,104110724
662431,0.0259204847163827,0.0032400574311438023,0.0021048128693399973,4,0.25,122,104111944
662441,0.02592034258919346,0.0032400424288548616,0.0021048016799075906,4,0.25,122,104113164
662451,0.025920157827456044,0.0032400185440756386,0.0021047891836022364,4,0.25,122,104114384
662461,0.025919996756449085,0.0032399982128337662,0.002104777551652687,4,0.25,122,104115604
662471,0.025919857795718492,0.0032399804479944566,0.002104765677761208,4,0.25,122,104116824
662481,0.02591973304884635,0.0032399642625146334,0.002104754233000246,4,0.25,122,104118044
662491,0.025919575144080012,0.0032399457087360977,0.002104742708332674,4,0.25,122,104119264
662501,0.025919418821296315,0.0032399251815347983,0.002104730937392282,4,0.25,122,104120484
662511,0.025919270396305347,0.0032399076153073916,0.002104719241089111,4,0.25,122,104121704
662521,0.025919088816120213,0.003239884523075218,0.002104707223019501,4,0.25,122,104122924
662531,0.02591893250242109,0.0032398659707109883,0.002104695257349997,4,0.25,122,104124144
662541,0.025918793559361993,0.003239846629234798,0.002104683407740002,4,0.25,122,104125364
662551,0.025918659355188445,0.003239831037896995,0.0021046723154115403,4,0.25,122,104126584
662561,0.025918515680164678,0.0032398128811889156,0.0021046601544463753,4,0.25,122,104127804
662571,0.025918387795680158,0.003239796895652479,0.002104648390911055,4,0.25,122,104129024
662581,0.025918242546537414,0.00323977873953704,0.002104636592392488,4,0.25,122,104130244
662591,0.025918095721162084,0.00323975821561212,0.002104624841418475,4,0.25,122,104131464
662601,0.025917944162186544,0.003239740849528653,0.002104613527092095,4,0.25,122,104132684
662611,0.025917819443838516,0.0032397256544421335,0.002104602189082289,4,0.25,122,104133904
662621,0.02591767420456089,0.003239706315560363,0.0021045902773059954,4,0.25,122,104135124
662631,0.02591754159698729,0.003239690726313921,0.0021045786933296404,4,0.25,122,104136344
662641,0.025917397941154035,0.0032396727693686416,0.002104567160467206,4,0.25,122,104137564
662651,0.02591724639481638,0.0032396544180837436,0.002104555437720027,4,0.25,122,104138784
662661,0.025917090115530304,0.00323963409391817,0.002104543530910779,4,0.25,122,104140004
662671,0.025916949624522134,0.003239617716479856,0.0021045319359028446,4,0.25,122,104141224
662681,0.025916831235054553,0.003239602917810368,0.0021045206044834805,4,0.25,122,104142444
662691,0.025916711268769457,0.0032395873301049372,0.0021045091533897233,4,0.25,122,104143664
662701,0.02591658183339087,0.003239570558782586,0.002104497218310999,4,0.25,122,104144884
662711,0.025916458713791297,0.0032395559580856315,0.0021044858482979064,4,0.25,122,104146104
662721,0.025916327703899223,0.0032395397791730152,0.0021044735351419077,4,0.25,122,104147324
662731,0.025916203009642244,0.0032395236005106636,0.0021044618155794136,4,0.25,122,104148544
662741,0.02591605779841926,0.0032395048572513435,0.002104449448628063,4,0.25,122,104149764
662751,0.02591591416805828,0.003239487100789193,0.0021044374711096906,4,0.25,122,104150984
662761,0.025915792636601657,0.003239472501257255,0.002104425647147615,4,0.25,122,104152204
662771,0.025915674263503285,0.003239455534489695,0.002104414124410466,4,0.25,122,104153424
662781,0.025915494339601074,0.003239436003318995,0.0021044022995714015,4,0.25,122,104154644
662791,0.025915387018413914,0.003239420615380783,0.0021043901365450967,4,0.25,122,104155864
662801,0.02591523866492189,0.0032394022685195796,0.002104377778370253,4,0.25,122,104157084
662811,0.025915077688576493,0.0032393837247073503,0.002104365967216044,4,0.25,122,104158304
662821,0.025914959325592523,0.0032393679429984805,0.0021043550811904576,4,0.25,122,104159524
662831,0.02591480151088523,0.0032393488079958993,0.002104343375447903,4,0.25,122,104160744
662841,0.02591467999558907,0.0032393312514458344,0.0021043316237608642,4,0.25,122,104161964
662851,0.025914541123125887,0.0032393146814891547,0.00210432014429378,4,0.25,122,104163184
662861,0.02591437542604373,0.003239295350204834,0.0021043086561050198,4,0.25,122,104164404
662871,0.025914231824560232,0.0032392762165303836,0.002104296868752152,4,0.25,122,104165624
662881,0.02591408349154981,0.003239259844695108,0.00210428490921951,4,0.25,122,104166844
662891,0.025913963564655522,0.0032392434731161237,0.0021042731849880503,4,0.25,122,104168064
662901,0.025913873620612937,0.0032392316383993464,0.0021042620951976167,4,0.25,122,104169284
662911,0.02591374738499108,0.0032392162534677534,0.002104250798540158,4,0.25,122,104170504
662921,0.025913573814120985,0.003239193965442661,0.0021042386186441065,4,0.25,122,104171724
662931,0.02591342391490373,0.003239177003193205,0.0021042271726717317,4,0.25,122,104172944
662941,0.025913274018372175,0.0032391568855330627,0.002104215359268109,4,0.25,122,104174164
662951,0.025913136747062346,0.0032391409100198105,0.002104203676017363,4,0.25,122,104175384
662961,0.02591299790021264,0.003239122765288418,0.002104192205032212,4,0.25,122,104176604
662971,0.025912863788966074,0.003239106395855224,0.0021041807827738043,4,0.25,122,104177824
662981,0.02591270285830793,0.0032390870684206015,0.002104168609440236,4,0.25,122,104179044
662991,0.025912568751790866,0.0032390695162639632,0.0021041571987113847,4,0.25,122,104180264
663001,0.025912425181314064,0.0032390513727712537,0.0021041453642040306,4,0.25,122,104181484
663011,0.025912267414400704,0.003239031257527734,0.002104133333598553,4,0.25,122,104182704
663021,0.025912139625381827,0.003239014889526862,0.002104121035801913,4,0.25,122,104183924
663031,0.0259120118383149,0.003238997930181749,0.0021041094820339547,4,0.25,122,104185144
663041,0.025911885630781985,0.0032389849150569147,0.002104098147630837,4,0.25,122,104186364
663051,0.025911743649583277,0.0032389663786436124,0.002104086520031271,4,0.25,122,104187584
663061,0.02591157643037284,0.0032389438987534547,0.0021040741153690364,4,0.25,122,104188804
663071,0.0259114312994279,0.003238927926493585,0.0021040626032751385,4,0.25,122,104190024
663081,0.025911300368235746,0.003238911362926214,0.002104051046311434,4,0.25,122,104191244
663091,0.025911137890208085,0.003238889475757448,0.002104039201898715,4,0.25,122,104192464
663101,0.02591097699274682,0.0032388695608037477,0.002104027208242989,4,0.25,122,104193684
663111,0.025910841336507513,0.0032388529981608434,0.002104015559634304,4,0.25,122,104194904
663121,0.02591068517681621,0.003238833281070858,0.0021040036469708056,4,0.25,122,104196124
663131,0.02591054479331933,0.003238816324670817,0.002103992302603622,4,0.25,122,104197344
663141,0.025910390216463693,0.003238797791245751,0.002103980049779334,4,0.25,122,104198564
663151,0.025910254569739354,0.0032387810325803647,0.0021039686538055443,4,0.25,122,104199784
663161,0.025910144161238678,0.0032387666400585944,0.0021039573831137404,4,0.25,122,104201004
663171,0.02591003059972966,0.0032387510648130193,0.0021039461774033427,4,0.25,122,104202224
663181,0.025909896536043576,0.003238734504046892,0.0021039346138567497,4,0.25,122,104203444
663191,0.025909738816810655,0.003238716366365883,0.002103922886070807,4,0.25,122,104204664
663201,0.025909585831995895,0.0032386960604223877,0.0021039107156370787,4,0.25,122,104205884
663211,0.02590944073558154,0.0032386771348495106,0.0021038990520225267,4,0.25,122,104207104
663221,0.02590927829366897,0.003238657223939481,0.0021038875205727134,4,0.25,122,104208324
663231,0.025909119009031457,0.0032386369191444815,0.0021038752380737134,4,0.25,122,104209544
663241,0.025908962881488733,0.003238619965928374,0.002103863596222501,4,0.25,122,104210764
663251,0.025908820949887685,0.0032386010417327395,0.0021038518766570776,4,0.25,122,104211984
663261,0.025908672712786608,0.0032385805409073033,0.0021038393616600822,4,0.25,122,104213204
663271,0.02590848347775152,0.003238558069310433,0.002103826899385826,4,0.25,122,104214424
663281,0.025908377823385974,0.003238545651003566,0.0021038156481059675,4,0.25,122,104215644
663291,0.02590822328656826,0.003238526925264162,0.002103803496537366,4,0.25,122,104216864
663301,0.02590806717574312,0.0032385076085370335,0.0021037919340121387,4,0.25,122,104218084
663311,0.02590793787403335,0.0032384910516263894,0.0021037798646690725,4,0.25,122,104219304
663321,0.025907803843883012,0.0032384742978765466,0.0021037682266712887,4,0.25,122,104220524
663331,0.02590765404802117,0.0032384551792194087,0.0021037563580606176,4,0.25,122,104221744
663341,0.025907501101330145,0.0032384366521944854,0.0021037449500416476,4,0.25,122,104222964
663351,0.02590738126876334,0.0032384206876810186,0.0021037335768198826,4,0.25,122,104224184
663361,0.02590723148046904,0.0032384017670918194,0.0021037219092813484,4,0.25,122,104225404
663371,0.025907105345038556,0.0032383871827046636,0.002103710817877535,4,0.25,122,104226624
663381,0.025906966598261985,0.0032383690510475595,0.0021036992768923095,4,0.25,122,104227844
663391,0.02590680420439008,0.0032383487518480086,0.00210368774999128,4,0.25,122,104229064
663401,0.02590666073281587,0.003238331803303689,0.0021036758648132863,4,0.25,122,104230284
663411,0.025906514110562932,0.0032383128843229236,0.0021036645884314627,4,0.25,122,104231504
663421,0.02590637064396465,0.0032382939656845004,0.0021036523357918784,4,0.25,122,104232724
663431,0.02590624294499667,0.003238277806285267,0.002103640663816001,4,0.25,122,104233944
663441,0.0259060947535767,0.0032382612530133166,0.002103628697197063,4,0.25,122,104235164
663451,0.02590597651762479,0.0032382443058873614,0.0021036167436287575,4,0.25,122,104236384
663461,0.025905806260790382,0.003238224600272372,0.002103605274318148,4,0.25,122,104237604
663471,0.02590567857043896,0.0032382076537405373,0.0021035933964682445,4,0.25,122,104238824
663481,0.02590553669455708,0.0032381893281489688,0.002103581756326243,4,0.25,122,104240044
663491,0.025905401126518506,0.0032381735644562357,0.0021035701338790918,4,0.25,122,104241264
663501,0.025905265560677328,0.003238155830586017,0.002103558561401615,4,0.25,122,104242484
663511,0.02590512369180121,0.0032381382940546177,0.0021035466329318506,4,0.25,122,104243704
663521,0.02590497867277063,0.0032381195756097146,0.002103535210832815,4,0.25,122,104244924
663531,0.025904817893741265,0.003238100266407211,0.0021035231231942148,4,0.25,122,104246144
663541,0.025904669727568472,0.003238080563506974,0.002103511449232444,4,0.25,122,104247364
663551,0.025904523140214665,0.0032380622401430017,0.0021034997701652788,4,0.25,122,104248584
663561,0.025904395469451467,0.0032380476604914276,0.0021034882340333514,4,0.25,122,104249804
663571,0.025904237853913565,0.003238027367531078,0.002103475997136026,4,0.25,122,104251024
663581,0.02590412437256553,0.0032380125913514793,0.0021034645583582435,4,0.25,122,104252244
663591,0.02590398409913839,0.003237995845267075,0.0021034527248549656,4,0.25,122,104253464
663601,0.02590382649135295,0.0032379777203956593,0.0021034410849264983,4,0.25,122,104254684
663611,0.025903678342742795,0.0032379576257968536,0.0021034295046060128,4,0.25,122,104255904
663621,0.02590350498068031,0.003237935955583964,0.002103417416578354,4,0.25,122,104257124
663631,0.02590338205339538,0.0032379209836992696,0.002103405360142135,4,0.25,122,104258344
663641,0.025903238640513297,0.003237902072151407,0.0021033938604138403,4,0.25,122,104259564
663651,0.02590310468564703,0.003237886312789528,0.002103382090176353,4,0.25,122,104260784
663661,0.025902959701621465,0.003237868189817068,0.00210337044623981,4,0.25,122,104262004
663671,0.0259028541170107,0.003237853612871559,0.002103359505291252,4,0.25,122,104263224
663681,0.025902710713181624,0.0032378374602774628,0.0021033479411706937,4,0.25,122,104264444
663691,0.025902584645912448,0.003237821307932949,0.002103336585915766,4,0.25,123,104265673
663701,0.025902457004738595,0.003237805155838011,0.0021033247376794433,4,0.25,123,104266903
663711,0.025902319910832944,0.003237787822160097,0.0021033130331903475,4,0.25,123,104268133
663721,0.025902152879916148,0.0032377683221160003,0.0021033007066834785,4,0.25,123,104269363
663731,0.02590203785113031,0.003237752761735701,0.002103289467868133,4,0.25,123,104270593
663741,0.025901900764095848,0.0032377354289265547,0.002103277342123738,4,0.25,123,104271823
663751,0.025901721136210858,0.003237713960277316,0.0021032653453750333,4,0.25,123,104273053
663761,0.025901576176169606,0.0032376956433380153,0.0021032532597469607,4,0.25,123,104274283
663771,0.02590141861375741,0.0032376751602591638,0.002103241227312355,4,0.25,123,104275513
663781,0.02590127365896014,0.003237657237894414,0.0021032294669978643,4,0.25,123,104276743
663791,0.02590111295114377,0.003237637740286154,0.0021032170795117155,4,0.25,123,104277973
663801,0.02590098218137619,0.003237621394086765,0.0021032055771294878,4,0.25,123,104279203
663811,0.025900818328168373,0.003237599927779451,0.0021031932508202627,4,0.25,123,104280433
663821,0.02590065132724108,0.0032375796435088343,0.0021031815462509906,4,0.25,123,104281663
663831,0.025900522140132415,0.003237563889007133,0.0021031701910800152,4,0.25,123,104282893
663841,0.025900351994302906,0.003237542620806492,0.002103157685980726,4,0.25,123,104284123
663851,0.025900241716447697,0.003237528245323388,0.0021031465309587134,4,0.25,123,104285353
663861,0.025900112535666958,0.003237513476197334,0.002103135056791549,4,0.25,123,104286583
663871,0.025899966028172232,0.0032374931936043055,0.002103122766729982,4,0.25,123,104287813
663881,0.02589985575540698,0.003237480984854567,0.002103111458802369,4,0.25,123,104289043
663891,0.025899691924269542,0.0032374595214305895,0.002103099417203408,4,0.25,123,104290273
663901,0.025899531246848725,0.0032374402244164857,0.002103087601001316,4,0.25,123,104291503
663911,0.02589940050181406,0.003237423881305625,0.0021030761130227974,4,0.25,123,104292733
663921,0.025899255581995784,0.0032374055694488367,0.002103064194605576,4,0.25,123,104293963
663931,0.025899135867518557,0.0032373908020560766,0.0021030528573163106,4,0.25,123,104295193
663941,0.025898965749893983,0.00323736953737704,0.0021030401001718357,4,0.25,123,104296423
663951,0.025898831863456664,0.0032373529984813304,0.0021030284561905045,4,0.25,123,104297653
663961,0.02589867277765348,0.0032373315376853537,0.0021030161533261956,4,0.25,123,104298883
663971,0.025898524720318332,0.0032373142118596225,0.002103004487967228,4,0.25,123,104300113
663981,0.025898378240641146,0.003237295705044834,0.002102992412823425,4,0.25,123,104301343
663991,0.025898260113738362,0.003237280545451343,0.0021029809704431425,4,0.25,123,104302573
664001,0.025898135688538798,0.003237265386077729,0.002102969274437797,4,0.25,123,104303803
664011,0.025897976615980416,0.003237244714558956,0.0021029571828943645,4,0.25,123,104305033
664021,0.025897814396587133,0.0032372256183763434,0.0021029452845742844,4,0.25,123,104306263
664031,0.02589765847994236,0.003237206325680184,0.002102933536635094,4,0.25,123,104307493
664041,0.02589751674006099,0.0032371886082116987,0.002102921595729607,4,0.25,123,104308723
664051,0.0258973923259231,0.0032371722690347523,0.0021029106735858984,4,0.25,123,104309953
664061,0.025897230117865384,0.0032371510088013943,0.002102898211363214,4,0.25,123,104311183
664071,0.025897086810452073,0.003237134276514452,0.0021028865325661513,4,0.25,123,104312413
