episode,deltaT,maxRadius,avgRadius,numUnknownSlots,coverage,numSamples
509391,9.0,2.0,0.6684776521956451,8,0.3333333333333333,166
509401,9.0,2.0,0.6684776341030485,8,0.3333333333333333,166
509411,9.0,2.0,0.66847761634565,8,0.3333333333333333,166
509421,9.0,2.0,0.6684775985923389,8,0.3333333333333333,166
509431,9.0,2.0,0.6684775812743186,8,0.3333333333333333,166
509441,9.0,2.0,0.6684775631332239,8,0.3333333333333333,166
509451,9.0,2.0,0.6684775452619243,8,0.3333333333333333,166
509461,9.0,2.0,0.668477527206989,8,0.3333333333333333,166
509471,9.0,2.0,0.6684775093711764,8,0.3333333333333333,166
509481,9.0,2.0,0.6684774915198424,8,0.3333333333333333,166
509491,9.0,2.0,0.6684774742727675,8,0.3333333333333333,166
509501,9.0,2.0,0.6684774558827983,8,0.3333333333333333,166
509511,9.0,2.0,0.6684774369545491,8,0.3333333333333333,166
509521,9.0,2.0,0.668477419240313,8,0.3333333333333333,166
509531,9.0,2.0,0.6684774015565239,8,0.3333333333333333,166
509541,9.0,2.0,0.6684773829674459,8,0.3333333333333333,166
509551,9.0,2.0,0.6684773651843848,8,0.3333333333333333,166
509561,9.0,2.0,0.668477347270554,8,0.3333333333333333,166
509571,9.0,2.0,0.6684773295734359,8,0.3333333333333333,166
509581,9.0,2.0,0.6684773112580147,8,0.3333333333333333,166
509591,9.0,2.0,0.668477293142228,8,0.3333333333333333,166
509601,9.0,2.0,0.668477274943161,8,0.3333333333333333,166
509611,9.0,2.0,0.6684772573663332,8,0.3333333333333333,166
509621,9.0,2.0,0.668477239691763,8,0.3333333333333333,166
509631,9.0,2.0,0.6684772225847074,8,0.3333333333333333,166
509641,9.0,2.0,0.6684772047040507,8,0.3333333333333333,166
509651,9.0,2.0,0.6684771871797701,8,0.3333333333333333,166
509661,9.0,2.0,0.6684771689662855,8,0.3333333333333333,166
509671,9.0,2.0,0.6684771509235102,8,0.3333333333333333,166
509681,9.0,2.0,0.6684771340193431,8,0.3333333333333333,166
509691,9.0,2.0,0.668477115791965,8,0.3333333333333333,166
509701,9.0,2.0,0.6684770985232918,8,0.3333333333333333,166
509711,9.0,2.0,0.6684770808346884,8,0.3333333333333333,166
509721,9.0,2.0,0.6684770629446007,8,0.3333333333333333,166
509731,9.0,2.0,0.668477045676017,8,0.3333333333333333,166
509741,9.0,2.0,0.6684770274852605,8,0.3333333333333333,166
509751,9.0,2.0,0.6684770104017482,8,0.3333333333333333,166
509761,9.0,2.0,0.6684769923302571,8,0.3333333333333333,166
509771,9.0,2.0,0.6684769742601939,8,0.3333333333333333,166
509781,9.0,2.0,0.6684769568422192,8,0.3333333333333333,166
509791,9.0,2.0,0.6684769388026002,8,0.3333333333333333,166
509801,9.0,2.0,0.6684769211698356,8,0.3333333333333333,166
509811,9.0,2.0,0.6684769038724307,8,0.3333333333333333,166
509821,9.0,2.0,0.6684768862381053,8,0.3333333333333333,166
509831,9.0,2.0,0.6684768680034355,8,0.3333333333333333,166
509841,9.0,2.0,0.668476850489441,8,0.3333333333333333,166
509851,9.0,2.0,0.6684768325066625,8,0.3333333333333333,166
509861,9.0,2.0,0.6684768149927018,8,0.3333333333333333,166
509871,9.0,2.0,0.6684767972639462,8,0.3333333333333333,166
509881,9.0,2.0,0.6684767794657781,8,0.3333333333333333,166
509891,9.0,2.0,0.6684767612153276,8,0.3333333333333333,166
509901,9.0,2.0,0.6684767433691601,8,0.3333333333333333,166
509911,9.0,2.0,0.6684767252879279,8,0.3333333333333333,166
509921,9.0,2.0,0.6684767075105958,8,0.3333333333333333,166
509931,9.0,2.0,0.6684766899868614,8,0.3333333333333333,166
509941,9.0,2.0,0.6684766724128073,8,0.3333333333333333,166
509951,9.0,2.0,0.6684766536127341,8,0.3333333333333333,166
509961,9.0,2.0,0.6684766363407203,8,0.3333333333333333,166
509971,9.0,2.0,0.6684766183820933,8,0.3333333333333333,166
509981,9.0,2.0,0.6684766001365721,8,0.3333333333333333,166
509991,9.0,2.0,0.6684765829666738,8,0.3333333333333333,166
510001,9.0,2.0,0.668476565190793,8,0.3333333333333333,166
510011,9.0,2.0,0.6684765472832784,8,0.3333333333333333,166
510021,9.0,2.0,0.6684765296956062,8,0.3333333333333333,166
510031,9.0,2.0,0.6684765125267482,8,0.3333333333333333,166
510041,9.0,2.0,0.6684764950733048,8,0.3333333333333333,166
510051,9.0,2.0,0.6684764770486499,8,0.3333333333333333,166
510061,9.0,2.0,0.668476459156974,8,0.3333333333333333,166
510071,9.0,2.0,0.668476441506197,8,0.3333333333333333,166
510081,9.0,2.0,0.6684764245562197,8,0.3333333333333333,166
510091,9.0,2.0,0.668476407256402,8,0.3333333333333333,166
510101,9.0,2.0,0.6684763897903737,8,0.3333333333333333,166
510111,9.0,2.0,0.6684763726427648,8,0.3333333333333333,166
510121,9.0,2.0,0.6684763554123688,8,0.3333333333333333,166
510131,9.0,2.0,0.6684763379458109,8,0.3333333333333333,166
510141,9.0,2.0,0.6684763205658992,8,0.3333333333333333,166
510151,9.0,2.0,0.6684763029158612,8,0.3333333333333333,166
510161,9.0,2.0,0.6684762850167147,8,0.3333333333333333,166
510171,9.0,2.0,0.6684762677207834,8,0.3333333333333333,166
510181,9.0,2.0,0.6684762504777555,8,0.3333333333333333,166
510191,9.0,2.0,0.6684762329811208,8,0.3333333333333333,166
510201,9.0,2.0,0.6684762156369765,8,0.3333333333333333,166
510211,9.0,2.0,0.668476198078212,8,0.3333333333333333,166
510221,9.0,2.0,0.6684761798298487,8,0.3333333333333333,166
510231,9.0,2.0,0.6684761622684162,8,0.3333333333333333,166
510241,9.0,2.0,0.6684761445579729,8,0.3333333333333333,166
510251,9.0,2.0,0.6684761263963503,8,0.3333333333333333,166
510261,9.0,2.0,0.6684761090704602,8,0.3333333333333333,166
510271,9.0,2.0,0.6684760911457991,8,0.3333333333333333,166
510281,9.0,2.0,0.6684760734705781,8,0.3333333333333333,166
510291,9.0,2.0,0.6684760558313627,8,0.3333333333333333,166
510301,9.0,2.0,0.6684760391457288,8,0.3333333333333333,166
510311,9.0,2.0,0.6684760218560757,8,0.3333333333333333,166
510321,9.0,2.0,0.6684760045343198,8,0.3333333333333333,166
510331,9.0,2.0,0.6684759864593858,8,0.3333333333333333,166
510341,9.0,2.0,0.6684759683519491,8,0.3333333333333333,166
510351,9.0,2.0,0.6684759509500154,8,0.3333333333333333,166
510361,9.0,2.0,0.6684759334822165,8,0.3333333333333333,166
510371,9.0,2.0,0.6684759158260412,8,0.3333333333333333,166
510381,9.0,2.0,0.6684758985419877,8,0.3333333333333333,166
510391,9.0,2.0,0.66847588092216,8,0.3333333333333333,166
510401,9.0,2.0,0.668475863689205,8,0.3333333333333333,166
510411,9.0,2.0,0.6684758462907646,8,0.3333333333333333,166
510421,9.0,2.0,0.6684758283197277,8,0.3333333333333333,166
510431,9.0,2.0,0.668475810399622,8,0.3333333333333333,166
510441,9.0,2.0,0.6684757928671324,8,0.3333333333333333,166
510451,9.0,2.0,0.6684757756347978,8,0.3333333333333333,166
510461,9.0,2.0,0.6684757579030046,8,0.3333333333333333,166
510471,9.0,2.0,0.6684757402871174,8,0.3333333333333333,166
510481,9.0,2.0,0.6684757228902223,8,0.3333333333333333,166
510491,9.0,2.0,0.6684757051257101,8,0.3333333333333333,166
510501,9.0,2.0,0.6684756877616514,8,0.3333333333333333,166
510511,9.0,2.0,0.6684756702320674,8,0.3333333333333333,166
510521,9.0,2.0,0.668475652335474,8,0.3333333333333333,166
510531,9.0,2.0,0.6684756344885875,8,0.3333333333333333,166
510541,9.0,2.0,0.668475616509456,8,0.3333333333333333,166
510551,9.0,2.0,0.6684755991010002,8,0.3333333333333333,166
510561,9.0,2.0,0.6684755816898953,8,0.3333333333333333,166
510571,9.0,2.0,0.6684755639112844,8,0.3333333333333333,166
510581,9.0,2.0,0.6684755460193895,8,0.3333333333333333,166
510591,9.0,2.0,0.6684755281558828,8,0.3333333333333333,166
510601,9.0,2.0,0.6684755098800595,8,0.3333333333333333,166
510611,9.0,2.0,0.6684754925064665,8,0.3333333333333333,166
510621,9.0,2.0,0.6684754746463267,8,0.3333333333333333,166
510631,9.0,2.0,0.668475457308391,8,0.3333333333333333,166
510641,9.0,2.0,0.6684754393169734,8,0.3333333333333333,166
510651,9.0,2.0,0.6684754217276501,8,0.3333333333333333,166
510661,9.0,2.0,0.668475403335457,8,0.3333333333333333,166
510671,9.0,2.0,0.668475385597615,8,0.3333333333333333,166
510681,9.0,2.0,0.6684753680635723,8,0.3333333333333333,166
510691,9.0,2.0,0.6684753505598634,8,0.3333333333333333,166
510701,9.0,2.0,0.668475333091271,8,0.3333333333333333,166
510711,9.0,2.0,0.6684753156237643,8,0.3333333333333333,166
510721,9.0,2.0,0.6684752984394553,8,0.3333333333333333,166
510731,9.0,2.0,0.6684752810222792,8,0.3333333333333333,166
510741,9.0,2.0,0.6684752634892498,8,0.3333333333333333,166
510751,9.0,2.0,0.6684752460558127,8,0.3333333333333333,166
510761,9.0,2.0,0.6684752286073744,8,0.3333333333333333,166
510771,9.0,2.0,0.6684752109739582,8,0.3333333333333333,166
510781,9.0,2.0,0.6684751936105986,8,0.3333333333333333,166
510791,9.0,2.0,0.6684751757967599,8,0.3333333333333333,166
510801,9.0,2.0,0.6684751581659519,8,0.3333333333333333,166
510811,9.0,2.0,0.6684751403356474,8,0.3333333333333333,166
510821,9.0,2.0,0.6684751227580561,8,0.3333333333333333,166
510831,9.0,2.0,0.6684751049269767,8,0.3333333333333333,166
510841,9.0,2.0,0.6684750873475772,8,0.3333333333333333,166
510851,9.0,2.0,0.6684750694348244,8,0.3333333333333333,166
510861,9.0,2.0,0.6684750521421114,8,0.3333333333333333,166
510871,9.0,2.0,0.6684750352691758,8,0.3333333333333333,166
510881,9.0,2.0,0.6684750170219343,8,0.3333333333333333,166
510891,9.0,2.0,0.6684749999473952,8,0.3333333333333333,166
510901,9.0,2.0,0.6684749826708511,8,0.3333333333333333,166
510911,9.0,2.0,0.6684749649608532,8,0.3333333333333333,166
510921,9.0,2.0,0.6684749473718541,8,0.3333333333333333,166
510931,9.0,2.0,0.6684749293622635,8,0.3333333333333333,166
510941,9.0,2.0,0.668474911634656,8,0.3333333333333333,166
510951,9.0,2.0,0.6684748934791175,8,0.3333333333333333,166
510961,9.0,2.0,0.6684748759053026,8,0.3333333333333333,166
510971,9.0,2.0,0.6684748579644721,8,0.3333333333333333,166
510981,9.0,2.0,0.6684748406088041,8,0.3333333333333333,166
510991,9.0,2.0,0.668474822970424,8,0.3333333333333333,166
511001,9.0,2.0,0.6684748045485707,8,0.3333333333333333,166
511011,9.0,2.0,0.6684747870292131,8,0.3333333333333333,166
511021,9.0,2.0,0.6684747695430465,8,0.3333333333333333,166
511031,9.0,2.0,0.6684747517575805,8,0.3333333333333333,166
511041,9.0,2.0,0.6684747341407434,8,0.3333333333333333,166
511051,9.0,2.0,0.668474716741356,8,0.3333333333333333,166
511061,9.0,2.0,0.6684746990767945,8,0.3333333333333333,166
511071,9.0,2.0,0.6684746819608304,8,0.3333333333333333,166
511081,9.0,2.0,0.6684746639933952,8,0.3333333333333333,166
511091,9.0,2.0,0.6684746452592387,8,0.3333333333333333,166
511101,9.0,2.0,0.668474627995772,8,0.3333333333333333,166
511111,9.0,2.0,0.6684746101809349,8,0.3333333333333333,166
511121,9.0,2.0,0.6684745930846462,8,0.3333333333333333,166
511131,9.0,2.0,0.6684745750196686,8,0.3333333333333333,166
511141,9.0,2.0,0.6684745575409275,8,0.3333333333333333,166
511151,9.0,2.0,0.6684745401661224,8,0.3333333333333333,166
511161,9.0,2.0,0.6684745225868699,8,0.3333333333333333,166
511171,9.0,2.0,0.668474505442862,8,0.3333333333333333,166
511181,9.0,2.0,0.6684744876147485,8,0.3333333333333333,166
511191,9.0,2.0,0.668474469821342,8,0.3333333333333333,166
511201,9.0,2.0,0.6684744527314649,8,0.3333333333333333,166
511211,9.0,2.0,0.6684744357390521,8,0.3333333333333333,166
511221,9.0,2.0,0.6684744186149683,8,0.3333333333333333,166
511231,9.0,2.0,0.6684744006552473,8,0.3333333333333333,166
511241,9.0,2.0,0.6684743838681313,8,0.3333333333333333,166
511251,9.0,2.0,0.6684743662274305,8,0.3333333333333333,166
511261,9.0,2.0,0.6684743491560111,8,0.3333333333333333,166
511271,9.0,2.0,0.6684743319834295,8,0.3333333333333333,166
511281,9.0,2.0,0.668474314526415,8,0.3333333333333333,166
511291,9.0,2.0,0.6684742964050244,8,0.3333333333333333,166
511301,9.0,2.0,0.6684742791185774,8,0.3333333333333333,166
511311,9.0,2.0,0.6684742616980821,8,0.3333333333333333,166
511321,9.0,2.0,0.6684742438280876,8,0.3333333333333333,166
511331,9.0,2.0,0.6684742258905786,8,0.3333333333333333,166
511341,9.0,2.0,0.668474208590215,8,0.3333333333333333,166
511351,9.0,2.0,0.668474191021278,8,0.3333333333333333,166
511361,9.0,2.0,0.6684741739196155,8,0.3333333333333333,166
511371,9.0,2.0,0.6684741571022701,8,0.3333333333333333,166
511381,9.0,2.0,0.668474139503632,8,0.3333333333333333,166
511391,9.0,2.0,0.6684741215706205,8,0.3333333333333333,166
511401,9.0,2.0,0.6684741037542903,8,0.3333333333333333,166
511411,9.0,2.0,0.6684740857887862,8,0.3333333333333333,166
511421,9.0,2.0,0.6684740680091154,8,0.3333333333333333,166
511431,9.0,2.0,0.6684740506943011,8,0.3333333333333333,166
511441,9.0,2.0,0.6684740324616129,8,0.3333333333333333,166
511451,9.0,2.0,0.668474014063253,8,0.3333333333333333,166
511461,9.0,2.0,0.6684739960339424,8,0.3333333333333333,166
511471,9.0,2.0,0.6684739784558671,8,0.3333333333333333,166
511481,9.0,2.0,0.6684739602945166,8,0.3333333333333333,166
511491,9.0,2.0,0.6684739422799266,8,0.3333333333333333,166
511501,9.0,2.0,0.6684739245854421,8,0.3333333333333333,166
511511,9.0,2.0,0.6684739069761493,8,0.3333333333333333,166
511521,9.0,2.0,0.6684738897337209,8,0.3333333333333333,166
511531,9.0,2.0,0.6684738721909333,8,0.3333333333333333,166
511541,9.0,2.0,0.6684738543489321,8,0.3333333333333333,166
511551,9.0,2.0,0.6684738374574356,8,0.3333333333333333,166
511561,9.0,2.0,0.668473819682391,8,0.3333333333333333,166
511571,9.0,2.0,0.6684738017906242,8,0.3333333333333333,166
511581,9.0,2.0,0.6684737845185631,8,0.3333333333333333,166
511591,9.0,2.0,0.6684737670806221,8,0.3333333333333333,166
511601,9.0,2.0,0.6684737502441852,8,0.3333333333333333,166
511611,9.0,2.0,0.6684737327073699,8,0.3333333333333333,166
511621,9.0,2.0,0.6684737154042053,8,0.3333333333333333,166
511631,9.0,2.0,0.6684736979005206,8,0.3333333333333333,166
511641,9.0,2.0,0.6684736804649448,8,0.3333333333333333,166
511651,9.0,2.0,0.6684736636317065,8,0.3333333333333333,166
511661,9.0,2.0,0.6684736465470068,8,0.3333333333333333,166
511671,9.0,2.0,0.6684736289953018,8,0.3333333333333333,166
511681,9.0,2.0,0.6684736115276405,8,0.3333333333333333,166
511691,9.0,2.0,0.6684735939440873,8,0.3333333333333333,166
511701,9.0,2.0,0.6684735756414524,8,0.3333333333333333,166
511711,9.0,2.0,0.6684735579915272,8,0.3333333333333333,166
511721,9.0,2.0,0.6684735399103222,8,0.3333333333333333,166
511731,9.0,2.0,0.6684735229291231,8,0.3333333333333333,166
511741,9.0,2.0,0.6684735055981329,8,0.3333333333333333,166
511751,9.0,2.0,0.6684734883822014,8,0.3333333333333333,166
511761,9.0,2.0,0.6684734712681729,8,0.3333333333333333,166
511771,9.0,2.0,0.6684734530879393,8,0.3333333333333333,166
511781,9.0,2.0,0.6684734346413453,8,0.3333333333333333,166
511791,9.0,2.0,0.6684734168142201,8,0.3333333333333333,166
511801,9.0,2.0,0.6684733992983861,8,0.3333333333333333,166
511811,9.0,2.0,0.6684733818881264,8,0.3333333333333333,166
511821,9.0,2.0,0.6684733637768678,8,0.3333333333333333,166
511831,9.0,2.0,0.6684733465671853,8,0.3333333333333333,166
511841,9.0,2.0,0.6684733293568482,8,0.3333333333333333,166
511851,9.0,2.0,0.6684733115822207,8,0.3333333333333333,166
511861,9.0,2.0,0.6684732938744876,8,0.3333333333333333,166
511871,9.0,2.0,0.6684732762018776,8,0.3333333333333333,166
511881,9.0,2.0,0.6684732583608185,8,0.3333333333333333,166
511891,9.0,2.0,0.6684732406378667,8,0.3333333333333333,166
511901,9.0,2.0,0.6684732228302012,8,0.3333333333333333,166
511911,9.0,2.0,0.6684732049602529,8,0.3333333333333333,166
511921,9.0,2.0,0.6684731872739413,8,0.3333333333333333,166
511931,9.0,2.0,0.668473170053474,8,0.3333333333333333,166
511941,9.0,2.0,0.668473152681499,8,0.3333333333333333,166
511951,9.0,2.0,0.668473134894977,8,0.3333333333333333,166
511961,9.0,2.0,0.6684731176604916,8,0.3333333333333333,166
511971,9.0,2.0,0.6684730995426197,8,0.3333333333333333,166
511981,9.0,2.0,0.6684730816906512,8,0.3333333333333333,166
511991,9.0,2.0,0.6684730635221184,8,0.3333333333333333,166
512001,9.0,2.0,0.6684730462039324,8,0.3333333333333333,166
512011,9.0,2.0,0.6684730287046113,8,0.3333333333333333,166
512021,9.0,2.0,0.6684730106045499,8,0.3333333333333333,166
512031,9.0,2.0,0.6684729936053532,8,0.3333333333333333,166
512041,9.0,2.0,0.6684729763401122,8,0.3333333333333333,166
512051,9.0,2.0,0.668472958791304,8,0.3333333333333333,166
512061,9.0,2.0,0.668472940976788,8,0.3333333333333333,166
512071,9.0,2.0,0.6684729235303629,8,0.3333333333333333,166
512081,9.0,2.0,0.6684729060844004,8,0.3333333333333333,166
512091,9.0,2.0,0.6684728885381565,8,0.3333333333333333,166
512101,9.0,2.0,0.6684728716769185,8,0.3333333333333333,166
512111,9.0,2.0,0.6684728540345383,8,0.3333333333333333,166
512121,9.0,2.0,0.6684728370431244,8,0.3333333333333333,166
512131,9.0,2.0,0.6684728192487607,8,0.3333333333333333,166
512141,9.0,2.0,0.6684728022711707,8,0.3333333333333333,166
512151,9.0,2.0,0.6684727847122093,8,0.3333333333333333,166
512161,9.0,2.0,0.6684727673515368,8,0.3333333333333333,166
512171,9.0,2.0,0.6684727502925326,8,0.3333333333333333,166
512181,9.0,2.0,0.6684727325013825,8,0.3333333333333333,166
512191,9.0,2.0,0.6684727150289299,8,0.3333333333333333,166
512201,9.0,2.0,0.6684726976053197,8,0.3333333333333333,166
512211,9.0,2.0,0.668472680049511,8,0.3333333333333333,166
512221,9.0,2.0,0.6684726624622007,8,0.3333333333333333,166
512231,9.0,2.0,0.6684726447573661,8,0.3333333333333333,166
512241,9.0,2.0,0.6684726276676639,8,0.3333333333333333,166
512251,9.0,2.0,0.6684726101653014,8,0.3333333333333333,166
512261,9.0,2.0,0.6684725929440939,8,0.3333333333333333,166
512271,9.0,2.0,0.6684725748585462,8,0.3333333333333333,166
512281,9.0,2.0,0.6684725575567959,8,0.3333333333333333,166
512291,9.0,2.0,0.6684725400407666,8,0.3333333333333333,166
512301,9.0,2.0,0.6684725223562377,8,0.3333333333333333,166
512311,9.0,2.0,0.6684725049048065,8,0.3333333333333333,166
512321,9.0,2.0,0.6684724873367679,8,0.3333333333333333,166
512331,9.0,2.0,0.668472469701222,8,0.3333333333333333,166
512341,9.0,2.0,0.6684724525835336,8,0.3333333333333333,166
512351,9.0,2.0,0.668472435086806,8,0.3333333333333333,166
512361,9.0,2.0,0.6684724176383207,8,0.3333333333333333,166
512371,9.0,2.0,0.6684723998914048,8,0.3333333333333333,166
512381,9.0,2.0,0.6684723826929148,8,0.3333333333333333,166
512391,9.0,2.0,0.6684723659117616,8,0.3333333333333333,166
512401,9.0,2.0,0.6684723485802562,8,0.3333333333333333,166
512411,9.0,2.0,0.6684723317026827,8,0.3333333333333333,166
512421,9.0,2.0,0.6684723145890207,8,0.3333333333333333,166
512431,9.0,2.0,0.6684722973941913,8,0.3333333333333333,166
512441,9.0,2.0,0.6684722801820614,8,0.3333333333333333,166
512451,9.0,2.0,0.6684722623539692,8,0.3333333333333333,166
512461,9.0,2.0,0.6684722440123876,8,0.3333333333333333,166
512471,9.0,2.0,0.6684722273665339,8,0.3333333333333333,166
512481,9.0,2.0,0.6684722094911857,8,0.3333333333333333,166
512491,9.0,2.0,0.6684721923808672,8,0.3333333333333333,166
512501,9.0,2.0,0.6684721744567134,8,0.3333333333333333,166
512511,9.0,2.0,0.6684721568984434,8,0.3333333333333333,166
512521,9.0,2.0,0.668472140091069,8,0.3333333333333333,166
512531,9.0,2.0,0.6684721236494086,8,0.3333333333333333,166
512541,9.0,2.0,0.6684721059926245,8,0.3333333333333333,166
512551,9.0,2.0,0.6684720884046321,8,0.3333333333333333,166
512561,9.0,2.0,0.6684720713666107,8,0.3333333333333333,166
512571,9.0,2.0,0.6684720532660902,8,0.3333333333333333,166
512581,9.0,2.0,0.6684720360926547,8,0.3333333333333333,166
512591,9.0,2.0,0.6684720177263066,8,0.3333333333333333,166
512601,9.0,2.0,0.6684719998233496,8,0.3333333333333333,166
512611,9.0,2.0,0.668471982485977,8,0.3333333333333333,166
512621,9.0,2.0,0.6684719653832897,8,0.3333333333333333,166
512631,9.0,2.0,0.6684719479310584,8,0.3333333333333333,166
512641,9.0,2.0,0.6684719306285074,8,0.3333333333333333,166
512651,9.0,2.0,0.6684719128938245,8,0.3333333333333333,166
512661,9.0,2.0,0.6684718957616647,8,0.3333333333333333,166
512671,9.0,2.0,0.6684718781466,8,0.3333333333333333,166
512681,9.0,2.0,0.6684718607831885,8,0.3333333333333333,166
512691,9.0,2.0,0.668471842902291,8,0.3333333333333333,166
512701,9.0,2.0,0.66847182518875,8,0.3333333333333333,166
512711,9.0,2.0,0.6684718073259514,8,0.3333333333333333,166
512721,9.0,2.0,0.6684717896327941,8,0.3333333333333333,166
512731,9.0,2.0,0.6684717724034188,8,0.3333333333333333,166
512741,9.0,2.0,0.6684717549561255,8,0.3333333333333333,166
512751,9.0,2.0,0.668471737927808,8,0.3333333333333333,166
512761,9.0,2.0,0.668471720632328,8,0.3333333333333333,166
512771,9.0,2.0,0.6684717030027164,8,0.3333333333333333,166
512781,9.0,2.0,0.6684716853584951,8,0.3333333333333333,166
512791,9.0,2.0,0.6684716675809522,8,0.3333333333333333,166
512801,9.0,2.0,0.6684716504061944,8,0.3333333333333333,166
512811,9.0,2.0,0.668471633028652,8,0.3333333333333333,166
512821,9.0,2.0,0.6684716155350839,8,0.3333333333333333,166
512831,9.0,2.0,0.6684715983617363,8,0.3333333333333333,166
512841,9.0,2.0,0.6684715810375826,8,0.3333333333333333,166
512851,9.0,2.0,0.6684715635148839,8,0.3333333333333333,166
512861,9.0,2.0,0.6684715457594383,8,0.3333333333333333,166
512871,9.0,2.0,0.6684715281047504,8,0.3333333333333333,166
512881,9.0,2.0,0.6684715105994942,8,0.3333333333333333,166
512891,9.0,2.0,0.6684714923655778,8,0.3333333333333333,166
512901,9.0,2.0,0.6684714750270643,8,0.3333333333333333,166
512911,9.0,2.0,0.6684714575906231,8,0.3333333333333333,166
512921,9.0,2.0,0.6684714400545247,8,0.3333333333333333,166
512931,9.0,2.0,0.6684714224206254,8,0.3333333333333333,166
512941,9.0,2.0,0.6684714048877054,8,0.3333333333333333,166
512951,9.0,2.0,0.6684713876018428,8,0.3333333333333333,166
512961,9.0,2.0,0.6684713694882581,8,0.3333333333333333,166
512971,9.0,2.0,0.6684713520218049,8,0.3333333333333333,166
512981,9.0,2.0,0.6684713345206436,8,0.3333333333333333,166
512991,9.0,2.0,0.6684713174208595,8,0.3333333333333333,166
513001,9.0,2.0,0.6684713001054385,8,0.3333333333333333,166
513011,9.0,2.0,0.6684712821274937,8,0.3333333333333333,166
513021,9.0,2.0,0.6684712645449884,8,0.3333333333333333,166
513031,9.0,2.0,0.6684712479967979,8,0.3333333333333333,166
513041,9.0,2.0,0.6684712305501194,8,0.3333333333333333,166
513051,9.0,2.0,0.6684712124902367,8,0.3333333333333333,166
513061,9.0,2.0,0.6684711944633362,8,0.3333333333333333,166
513071,9.0,2.0,0.6684711763701895,8,0.3333333333333333,166
513081,9.0,2.0,0.6684711582096309,8,0.3333333333333333,166
513091,9.0,2.0,0.6684711400841441,8,0.3333333333333333,166
513101,9.0,2.0,0.6684711220080365,8,0.3333333333333333,166
513111,9.0,2.0,0.6684711040817307,8,0.3333333333333333,166
513121,9.0,2.0,0.6684710868883218,8,0.3333333333333333,166
513131,9.0,2.0,0.6684710689809497,8,0.3333333333333333,166
513141,9.0,2.0,0.6684710520026308,8,0.3333333333333333,166
513151,9.0,2.0,0.6684710354403389,8,0.3333333333333333,166
513161,9.0,2.0,0.6684710179010129,8,0.3333333333333333,166
513171,9.0,2.0,0.6684710008586955,8,0.3333333333333333,166
513181,9.0,2.0,0.6684709835192524,8,0.3333333333333333,166
513191,9.0,2.0,0.6684709650655244,8,0.3333333333333333,166
513201,9.0,2.0,0.6684709477593319,8,0.3333333333333333,166
513211,9.0,2.0,0.6684709303899941,8,0.3333333333333333,166
513221,9.0,2.0,0.6684709132513261,8,0.3333333333333333,166
513231,9.0,2.0,0.6684708958154367,8,0.3333333333333333,166
513241,9.0,2.0,0.6684708781795458,8,0.3333333333333333,166
513251,9.0,2.0,0.668470860394498,8,0.3333333333333333,166
513261,9.0,2.0,0.6684708430594686,8,0.3333333333333333,166
513271,9.0,2.0,0.6684708256936226,8,0.3333333333333333,166
513281,9.0,2.0,0.6684708085429917,8,0.3333333333333333,166
513291,9.0,2.0,0.6684707916065262,8,0.3333333333333333,166
513301,9.0,2.0,0.6684707739428633,8,0.3333333333333333,166
513311,9.0,2.0,0.6684707568746177,8,0.3333333333333333,166
513321,9.0,2.0,0.6684707397419246,8,0.3333333333333333,166
513331,9.0,2.0,0.6684707229234821,8,0.3333333333333333,166
513341,9.0,2.0,0.6684707057611518,8,0.3333333333333333,166
513351,9.0,2.0,0.6684706896089092,8,0.3333333333333333,166
513361,9.0,2.0,0.6684706720943386,8,0.3333333333333333,166
513371,9.0,2.0,0.6684706548307292,8,0.3333333333333333,166
513381,9.0,2.0,0.6684706373016968,8,0.3333333333333333,166
513391,9.0,2.0,0.6684706190268949,8,0.3333333333333333,166
513401,9.0,2.0,0.6684706011860647,8,0.3333333333333333,166
513411,9.0,2.0,0.6684705835108522,8,0.3333333333333333,166
513421,9.0,2.0,0.6684705659503637,8,0.3333333333333333,166
513431,9.0,2.0,0.6684705488076016,8,0.3333333333333333,166
513441,9.0,2.0,0.6684705316986435,8,0.3333333333333333,166
513451,9.0,2.0,0.6684705144385451,8,0.3333333333333333,166
513461,9.0,2.0,0.6684704967152056,8,0.3333333333333333,166
513471,9.0,2.0,0.6684704798397143,8,0.3333333333333333,166
513481,9.0,2.0,0.6684704627977672,8,0.3333333333333333,166
513491,9.0,2.0,0.6684704452259261,8,0.3333333333333333,166
513501,9.0,2.0,0.6684704270075073,8,0.3333333333333333,166
513511,9.0,2.0,0.6684704089199771,8,0.3333333333333333,166
513521,9.0,2.0,0.6684703913148439,8,0.3333333333333333,166
513531,9.0,2.0,0.668470373892274,8,0.3333333333333333,166
513541,9.0,2.0,0.6684703569360405,8,0.3333333333333333,166
513551,9.0,2.0,0.6684703394316883,8,0.3333333333333333,166
513561,9.0,2.0,0.6684703218462097,8,0.3333333333333333,166
513571,9.0,2.0,0.6684703045933292,8,0.3333333333333333,166
513581,9.0,2.0,0.6684702870599087,8,0.3333333333333333,166
513591,9.0,2.0,0.6684702697733352,8,0.3333333333333333,166
513601,9.0,2.0,0.668470252504833,8,0.3333333333333333,166
513611,9.0,2.0,0.6684702353035078,8,0.3333333333333333,166
513621,9.0,2.0,0.6684702184004037,8,0.3333333333333333,166
