episode,deltaT,maxRadius,avgRadius,numUnknownSlots,coverage,numSamples
6363,0.20493034849167258,0.011384006029649429,0.010321806224426423,24,1.0,509
6364,0.2049121085336897,0.01138310449357041,0.01032095752906924,24,1.0,509
6365,0.20489588088426738,0.011381998788245064,0.010320109747143702,24,1.0,509
6366,0.20487597818841113,0.011381097745784885,0.010319261194104836,24,1.0,509
6367,0.20485975942412793,0.011380150496781562,0.01031841487737777,24,1.0,509
6368,0.20484270894206813,0.0113791199451827,0.010317569265513414,24,1.0,509
6369,0.2048241590132886,0.01137823817173477,0.010316720851132404,24,1.0,509
6370,0.20480828709122584,0.011377319496777605,0.010315873912611373,24,1.0,509
6371,0.2047917509419969,0.01137648453762185,0.01031502863762443,24,1.0,509
6372,0.20477672167719332,0.011375640494627368,0.010314178938221591,24,1.0,510
6373,0.20476152890329263,0.011374741014580756,0.010313330391768395,24,1.0,510
6374,0.2047453382624536,0.011373832485850197,0.01031248529889446,24,1.0,510
6375,0.20472898474530354,0.011372859312291688,0.01031163886333162,24,1.0,510
6376,0.2047114676212504,0.011371997574522806,0.01031079093931014,24,1.0,510
6377,0.20469595634141052,0.011371006363653667,0.010309945842673208,24,1.0,510
6378,0.204678114545766,0.01137000616121302,0.010309101411097076,24,1.0,510
6379,0.20466011090183436,0.011369071033943407,0.010308257451301827,24,1.0,510
6380,0.20464327861098133,0.011368219442721424,0.01030741159525058,24,1.0,510
6381,0.20462794996898565,0.011367275518803812,0.01030656387751301,24,1.0,510
6382,0.20461095933846862,0.011366322587723042,0.010305716513927829,24,1.0,510
6383,0.20459380657901477,0.011365379152889005,0.010304872219204638,24,1.0,510
6384,0.2045768247520021,0.01136440822399509,0.010304028614534715,24,1.0,510
6385,0.20455934803191161,0.011363603935197902,0.010303184320351209,24,1.0,510
6386,0.20454487083356224,0.011362707407835515,0.010302341243450922,24,1.0,510
6387,0.20452873334103927,0.011361764904659902,0.010301497542185007,24,1.0,510
6388,0.20451176828387824,0.01136075798824295,0.010300654670570794,24,1.0,510
6389,0.2044936437883731,0.011359742115011959,0.010299811363736571,24,1.0,510
6390,0.20447535807021527,0.011358800375547462,0.010298966785344392,24,1.0,510
6391,0.2044584067598543,0.011357858878539979,0.010298123251726228,24,1.0,510
6392,0.2044414598137196,0.011357056028491585,0.010297275500091851,24,1.0,510
6393,0.20442700851284853,0.011356013509361875,0.010296435443600717,24,1.0,510
6394,0.20440824316851375,0.011355045063274772,0.010295592433075748,24,1.0,510
6395,0.2043908111389459,0.011354169071159957,0.010294754841573616,24,1.0,510
6396,0.20437504328087924,0.011353320941991743,0.010293911011679133,24,1.0,510
6397,0.2043597769558514,0.011352463793998496,0.010293067742568563,24,1.0,510
6398,0.20434434829197293,0.011351514714100086,0.010292225168858854,24,1.0,510
6399,0.20432726485380157,0.011350473773972589,0.010291385540524849,24,1.0,510
6400,0.2043085279315066,0.01134970016986239,0.010290542949607805,24,1.0,510
6401,0.20429460305752303,0.011348761013578786,0.01028970110596142,24,1.0,510
6402,0.20427769824441816,0.011347785283359016,0.010288861893324853,24,1.0,510
6403,0.2042601351004623,0.011346837417715219,0.010288019982140706,24,1.0,510
6404,0.20424307351887394,0.01134592659413056,0.01028717979346129,24,1.0,510
6405,0.20422667869435007,0.0113449148342233,0.010286340432015572,24,1.0,510
6406,0.20420846701601938,0.011344197574258318,0.0102854985118124,24,1.0,510
6407,0.20419555633664974,0.011343314986093181,0.01028465867196209,24,1.0,510
6408,0.20417966974967727,0.011342496943808544,0.010283818207857115,24,1.0,510
6409,0.20416494498855378,0.011341476945562352,0.010282980227280683,24,1.0,510
6410,0.20414658502012234,0.01134050315908144,0.01028214428466649,24,1.0,510
6411,0.20412905686346594,0.011339502083385158,0.010281302418251348,24,1.0,510
6412,0.20411103750093285,0.011338776704646059,0.010280462411168789,24,1.0,510
6413,0.20409798068362905,0.011337803638050302,0.010279624530607625,24,1.0,510
6414,0.20408046548490544,0.011336904241157086,0.010278785884914576,24,1.0,510
6415,0.20406427634082755,0.011336023414138788,0.010277950633532018,24,1.0,510
6416,0.2040484214544982,0.011335087768304846,0.010277111391967844,24,1.0,510
6417,0.20403157982948722,0.011334207379545078,0.01027627258836911,24,1.0,510
6418,0.2040157328318114,0.011333299701050754,0.010275436700014389,24,1.0,510
6419,0.20399939461891356,0.011332373918245821,0.010274598669828954,24,1.0,510
6420,0.20398273052842478,0.011331622465346854,0.01027375949209116,24,1.0,510
6421,0.20396920437624338,0.011330678786460617,0.010272922963157733,24,1.0,510
6422,0.2039522181562911,0.011329762826867268,0.010272086739616585,24,1.0,510
6423,0.2039357308836108,0.011328810472821246,0.01027124769185075,24,1.0,510
6424,0.20391858851078243,0.011327775985325986,0.010270411894807657,24,1.0,510
6425,0.20389996773586774,0.011326750942061556,0.010269575800171874,24,1.0,510
6426,0.203881516957108,0.011325753631895426,0.010268740425042435,24,1.0,510
6427,0.20386356537411765,0.011324884639029321,0.010267905784263653,24,1.0,510
6428,0.20384792350252778,0.011324052429508819,0.010267070915433366,24,1.0,510
6429,0.20383294373115873,0.01132303757391126,0.010266234960507064,24,1.0,510
6430,0.20381467633040268,0.011322269762835608,0.010265396853291925,24,1.0,510
6431,0.20380085573104095,0.011321374187607544,0.010264558502698518,24,1.0,510
6432,0.2037847353769358,0.011320497102730611,0.010263724780283055,24,1.0,510
6433,0.203768947849151,0.011319583697041934,0.010262887139790719,24,1.0,510
6434,0.2037525065467548,0.011318652259026694,0.010262055953665652,24,1.0,510
6435,0.2037357406624805,0.01131762977772221,0.010261221115948153,24,1.0,510
6436,0.2037173359989998,0.01131646157888892,0.01026039015036447,24,1.0,510
6437,0.20369630842000055,0.011315512693064937,0.010259559452022046,24,1.0,510
6438,0.20367922847516887,0.0113147099826716,0.010258727229096896,24,1.0,510
6439,0.2036647796880888,0.011313852737363624,0.010257889973152676,24,1.0,510
6440,0.20364934927254524,0.011312822486036342,0.010257057832318433,24,1.0,510
6441,0.20363080474865414,0.011311819866358104,0.01025622454174711,24,1.0,510
6442,0.20361275759444586,0.011310954189621423,0.010255392820662347,24,1.0,510
6443,0.20359717541318562,0.01131006139131229,0.010254559181518049,24,1.0,510
6444,0.2035811050436212,0.011309241667280784,0.010253727582282157,24,1.0,510
6445,0.2035663500110541,0.011308340183949767,0.01025289522505022,24,1.0,510
6446,0.20355012331109582,0.01130716585868233,0.01025206747336716,24,1.0,510
6447,0.20352898545628192,0.01130631038732451,0.010251235875464663,24,1.0,510
6448,0.20351358697184116,0.011305427824413988,0.010250405616516037,24,1.0,510
6449,0.2034977008394518,0.01130437266926226,0.010249572828122873,24,1.0,510
6450,0.2034787080467207,0.01130348148341012,0.010248743996756177,24,1.0,510
6451,0.20346266670138216,0.01130259051574425,0.01024791220441276,24,1.0,510
6452,0.20344662928339652,0.01130159979769052,0.010247081595410124,24,1.0,510
6453,0.20342879635842936,0.011300791062768442,0.010246248250956625,24,1.0,510
6454,0.20341423912983198,0.011299819001402301,0.010245420242199809,24,1.0,510
6455,0.2033967420252414,0.011298965255210734,0.010244588212510794,24,1.0,510
6456,0.2033813745937932,0.011298057234487931,0.010243757650771177,24,1.0,510
6457,0.20336503022078276,0.011297167594041731,0.010242929470463031,24,1.0,510
6458,0.20334901669275116,0.011296341694140831,0.010242102138469994,24,1.0,510
6459,0.20333415049453496,0.011295425255557592,0.010241271025742314,24,1.0,510
6460,0.20331765460003665,0.01129449090746721,0.01024044296519844,24,1.0,510
6461,0.20330083633440976,0.011293484257355728,0.010239614045541209,24,1.0,510
6462,0.2032827166324031,0.011292568538548738,0.010238787647689705,24,1.0,510
6463,0.20326623369387728,0.011291634924174085,0.010237957802187857,24,1.0,510
6464,0.2032494286351335,0.011290919013449202,0.010237127908401379,24,1.0,510
6465,0.20323654224208562,0.01129017606533649,0.010236296121964318,24,1.0,510
6466,0.20322316917605682,0.011289288350881882,0.010235467172441906,24,1.0,510
6467,0.2032071903158739,0.011288201648795428,0.010234640970532336,24,1.0,510
6468,0.20318762967831772,0.011287278207436205,0.010233815182706869,24,1.0,510
6469,0.2031710077338517,0.011286400250442708,0.01023298600001775,24,1.0,510
6470,0.20315520450796876,0.011285549649098692,0.010232160039736387,24,1.0,510
6471,0.20313989368377647,0.011284482154750704,0.010231335234130046,24,1.0,510
6472,0.20312067878551265,0.01128350540086092,0.010230512090210647,24,1.0,510
6473,0.20310309721549658,0.011282610273776505,0.010229685285808967,24,1.0,510
6474,0.20308698492797708,0.011281615946764417,0.010228858454100688,24,1.0,510
6475,0.2030690870417595,0.011280721285127228,0.010228035100437098,24,1.0,510
6476,0.2030529831322901,0.011279727475052946,0.010227212305828702,24,1.0,510
6477,0.20303509455095303,0.011278679751695374,0.010226389127971292,24,1.0,510
6478,0.20301623553051673,0.011277767755933697,0.010225565292328603,24,1.0,510
6479,0.20299981960680655,0.011276892094404587,0.010224740208058579,24,1.0,510
6480,0.20298405769928257,0.011275944451351109,0.010223917101998192,24,1.0,510
6481,0.20296700012431995,0.011275042164077433,0.010223095112082668,24,1.0,510
6482,0.2029507589533938,0.01127413108152231,0.010222269543660555,24,1.0,510
6483,0.20293435946740157,0.01127330138351999,0.010221445363594086,24,1.0,510
6484,0.20291942490335982,0.011272417783354758,0.010220622857174072,24,1.0,510
6485,0.20290352010038565,0.011271696636550298,0.010219800296982327,24,1.0,510
6486,0.20289053945790536,0.011270606174230575,0.010218977935232399,24,1.0,510
6487,0.20287091113615036,0.01126971422146643,0.010218154060906256,24,1.0,510
6488,0.20285485598639574,0.01126879546910874,0.010217332086491346,24,1.0,510
6489,0.2028383184439573,0.011267903961321084,0.010216509958859366,24,1.0,510
6490,0.20282227130377953,0.011266931657171197,0.010215685897240616,24,1.0,510
6491,0.20280476982908155,0.011266004609836804,0.010214863717761426,24,1.0,510
6492,0.20278808297706247,0.011265023817722156,0.010214042324178068,24,1.0,510
6493,0.2027704287189988,0.011264205194376644,0.010213219085918948,24,1.0,510
6494,0.2027556934987796,0.011263449706034401,0.010212394181050985,24,1.0,510
6495,0.20274209470861923,0.011262595474312551,0.010211572736355793,24,1.0,510
6496,0.20272671853762592,0.011261777398908119,0.010210750891926208,24,1.0,510
6497,0.20271199318034613,0.01126088761436991,0.010209931390373744,24,1.0,510
6498,0.20269597705865838,0.011259899220933522,0.010209110651653894,24,1.0,510
6499,0.2026781859768034,0.011259018879165231,0.01020829054504522,24,1.0,510
6500,0.20266233982497417,0.01125814773096274,0.010207470621961373,24,1.0,510
6501,0.20264665915732932,0.011257178039028795,0.010206650588471889,24,1.0,510
6502,0.20262920470251833,0.01125622655656609,0.01020583068176256,24,1.0,510
6503,0.20261207801818962,0.011255481702190191,0.010205011755855519,24,1.0,510
6504,0.20259867063942344,0.011254584490583721,0.010204192626721216,24,1.0,510
6505,0.20258252083050698,0.011253669563555318,0.01020337194302799,24,1.0,510
6506,0.20256605214399573,0.011252817633383781,0.010202552444275979,24,1.0,510
6507,0.20255071740090808,0.011251885223679607,0.010201731332897456,24,1.0,511
6508,0.20253393402623293,0.011250962015930878,0.01020090983292533,24,1.0,511
6509,0.2025173162867558,0.011250101762255549,0.0102000878352591,24,1.0,511
6510,0.20250183172059988,0.011249232755072404,0.010199268154133414,24,1.0,511
6511,0.20248618959130327,0.011248381867620031,0.010198448393543927,24,1.0,511
6512,0.20247087361716057,0.011247459552313438,0.010197630676296988,24,1.0,511
6513,0.20245427194164187,0.011246430060280189,0.010196815707122178,24,1.0,511
6514,0.2024357410850434,0.01124561562615703,0.010195994721638813,24,1.0,511
6515,0.20242108127082653,0.011244649282676116,0.010195176489963407,24,1.0,511
6516,0.20240368708817008,0.011243906805062941,0.010194359713566132,24,1.0,511
6517,0.20239032249113295,0.011242976686568535,0.010193543761980332,24,1.0,511
6518,0.20237358035823363,0.011242064687058094,0.01019272731277108,24,1.0,511
6519,0.2023571643670457,0.011241108228594846,0.010191906878778223,24,1.0,511
6520,0.20233994811470724,0.011240232441624554,0.010191089556869612,24,1.0,511
6521,0.20232418394924198,0.011239151405128723,0.010190271259229474,24,1.0,511
6522,0.20230472529231702,0.011238151064043364,0.010189451384921111,24,1.0,511
6523,0.20228671915278057,0.011237088504589383,0.010188637338778105,24,1.0,511
6524,0.2022675930826089,0.011236240466791237,0.01018782127514624,24,1.0,511
6525,0.20225232840224228,0.011235481864601597,0.010187003213571785,24,1.0,511
6526,0.20223867356282876,0.011234696655790008,0.010186187228128356,24,1.0,511
6527,0.20222453980422014,0.01123390269748406,0.010185369321509347,24,1.0,511
6528,0.2022102485547131,0.011233117831380746,0.010184550418599827,24,1.0,511
6529,0.20219612096485343,0.011232297471623805,0.010183736134971337,24,1.0,511
6530,0.20218135448922847,0.011231343591583948,0.010182917868083638,24,1.0,511
6531,0.20216418464851107,0.01123049689957108,0.010182100592066364,24,1.0,511
6532,0.20214894419227944,0.01122951676697912,0.010181283048112937,24,1.0,511
6533,0.20213130180562414,0.011228599247282603,0.010180469638825627,24,1.0,511
6534,0.20211478645108685,0.011227557298586922,0.010179657373897396,24,1.0,511
6535,0.20209603137456458,0.011226640276024779,0.01017884378558432,24,1.0,511
6536,0.20207952496844603,0.011225812484599263,0.010178028751460365,24,1.0,511
6537,0.20206462472278675,0.011224842518710013,0.01017721202362083,24,1.0,511
6538,0.20204716533678024,0.011223979556921691,0.010176398158205851,24,1.0,511
6539,0.20203163202459046,0.011223152374648548,0.010175580514698688,24,1.0,511
6540,0.20201674274367387,0.011222334273081514,0.01017476822271063,24,1.0,511
6541,0.20200201691546726,0.011221311906545645,0.010173954534614062,24,1.0,511
6542,0.2019836143178216,0.011220476447864409,0.010173140597560778,24,1.0,511
6543,0.20196857606155935,0.011219463491199635,0.010172328603809367,24,1.0,511
6544,0.20195034284159344,0.011218592930886567,0.010171515337195918,24,1.0,511
6545,0.2019346727559582,0.011217616021223916,0.010170703941130716,24,1.0,511
6546,0.20191708838203049,0.011216603866328558,0.010169893154629722,24,1.0,511
6547,0.20189886959391404,0.011215689619379346,0.010169078525327136,24,1.0,511
6548,0.2018824131488282,0.01121457153488335,0.010168267001338256,24,1.0,511
6549,0.20186228762790032,0.011213533623489414,0.010167454485230704,24,1.0,511
6550,0.20184360522280945,0.011212708829793208,0.010166643752957326,24,1.0,511
6551,0.20182875893627775,0.01121176897209223,0.01016583283953189,24,1.0,511
6552,0.20181184149766013,0.011210776180703144,0.010165022506402497,24,1.0,511
6553,0.20179397125265658,0.01120980138345983,0.010164213666996998,24,1.0,511
6554,0.20177642490227693,0.011208959724939734,0.010163401952153841,24,1.0,511
6555,0.20176127504891522,0.011208295396313355,0.01016259262163754,24,1.0,511
6556,0.2017493171336404,0.011207445234091841,0.010161782116115589,24,1.0,511
6557,0.20173401421365314,0.01120650674593723,0.010160971912237261,24,1.0,511
6558,0.20171712142687015,0.011205648154585064,0.010160158380461184,24,1.0,511
6559,0.20170166678253115,0.011204683589493909,0.010159348976756641,24,1.0,511
6560,0.20168430461089035,0.011203728127922027,0.010158541021015722,24,1.0,511
6561,0.2016671063025965,0.011202914415781832,0.010157732976675998,24,1.0,511
6562,0.20165245948407298,0.011202109728887643,0.010156921759821524,24,1.0,511
6563,0.20163797511997758,0.011201110752128887,0.01015611063662613,24,1.0,511
6564,0.20161999353831997,0.011200226932640615,0.010155303169731587,24,1.0,511
6565,0.20160408478753106,0.011199352164674808,0.010154493544244372,24,1.0,511
6566,0.20158833896414655,0.011198318621521191,0.010153685759477756,24,1.0,511
6567,0.20156973518738144,0.011197320694353924,0.010152877641997344,24,1.0,511
6568,0.2015517724983706,0.011196305388290738,0.010152069203006053,24,1.0,511
6569,0.20153349698923329,0.011195405095195753,0.010151260375100836,24,1.0,511
6570,0.20151729171352356,0.011194496203823073,0.010150451506960345,24,1.0,511
6571,0.2015009316688153,0.011193525796160871,0.01014964697674539,24,1.0,511
6572,0.20148346433089567,0.011192626197024182,0.010148839981099226,24,1.0,511
6573,0.2014672715464353,0.011191762087769685,0.01014803505108488,24,1.0,511
6574,0.20145171757985433,0.011190845300449627,0.01014722620679737,24,1.0,511
6575,0.20143521540809328,0.011190025678541302,0.010146419256929775,24,1.0,511
6576,0.20142046221374343,0.011189311966190774,0.010145612706786591,24,1.0,511
6577,0.20140761539143393,0.011188413418393963,0.010144806037422122,24,1.0,511
6578,0.20139144153109134,0.011187576737182237,0.0101440018951283,24,1.0,511
